time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
5934,126.70,1,373,126.59,1,382,126.62
5935,126.54,1,382,126.49,2,376,126.51
5936,126.50,1,388,126.46,1,371,126.46
5937,126.43,1,391,126.33,1,365,126.38
5938,126.36,1,399,126.28,1,359,126.29
5939,126.23,1,402,126.13,1,354,126.18
5940,126.09,1,406,125.98,1,348,126.25
5941,126.06,1,407,125.59,1,338,125.97
5942,125.74,1,411,125.67,1,337,125.58
5943,125.59,1,414,125.44,1,332,125.44
5944,125.50,1,419,125.24,1,324,125.44
5945,125.30,1,423,125.17,1,321,125.22
5946,125.28,1,428,125.16,1,321,125.25
5947,125.26,1,430,124.92,1,316,124.92
5948,125.06,1,435,124.89,1,314,125.02
5949,125.13,1,434,124.90,1,312,124.85
5950,124.74,1,439,124.63,1,307,124.69
5951,124.61,1,439,124.48,1,304,124.54
5952,124.50,1,441,124.43,1,303,124.54
5953,124.52,1,443,124.18,2,298,124.23
5954,124.21,1,450,124.11,2,296,124.20
5955,124.14,1,451,124.11,1,295,124.15
5956,124.13,1,452,124.06,1,294,124.20
5957,124.13,1,454,123.94,2,286,123.98
5958,124.13,1,457,123.78,1,275,123.95
5959,123.99,1,457,123.70,1,273,123.84
5960,123.66,1,460,123.59,2,269,123.59
5961,123.72,2,466,123.59,1,271,123.66
5962,123.82,1,466,123.72,1,268,123.81
5963,123.57,1,467,123.45,1,259,123.45
5964,123.44,1,470,123.33,1,254,123.35
5965,123.48,1,475,123.18,1,248,123.20
5966,123.00,1,483,122.85,1,239,122.86
5967,122.67,1,487,122.58,2,229,122.63
5968,122.20,1,487,121.92,1,223,121.94
5969,122.23,1,488,121.82,1,217,121.85
5970,121.70,2,493,121.68,2,210,121.68
5971,121.70,1,495,121.62,2,206,121.64
5972,121.70,2,498,121.50,1,195,121.50
5973,121.48,1,503,121.38,1,186,121.40
5974,121.46,1,508,121.32,2,185,121.40
5975,121.22,1,514,121.13,1,178,121.16
5976,121.15,1,519,121.11,1,169,121.04
5977,121.14,1,520,120.99,1,159,120.99
5978,121.19,1,522,120.95,1,158,121.18
5979,121.09,1,526,120.84,1,149,120.85
5980,121.05,1,529,121.01,1,145,120.77
5981,120.79,1,532,120.73,1,141,120.78
5982,120.77,1,534,120.70,1,143,120.74
5983,120.81,1,537,120.80,1,141,120.65
5984,120.66,1,539,120.65,1,142,120.63
5985,120.62,1,541,120.51,1,136,120.53
5986,120.82,1,539,120.48,1,134,120.49
5987,120.84,1,541,120.41,1,133,120.43
5988,120.90,2,542,120.88,1,138,120.88
5989,120.79,1,545,120.76,1,141,120.84
5990,120.90,1,546,120.79,1,141,120.67
5991,120.71,1,547,120.60,1,133,120.63
5992,120.86,1,547,120.66,1,134,120.73
5993,120.63,1,550,120.37,1,133,120.54
5994,120.73,1,551,120.51,1,136,120.57
5995,120.51,1,554,120.32,3,133,120.61
5996,120.29,1,554,120.23,2,128,120.58
5997,120.39,1,559,120.35,1,130,120.20
5998,120.19,1,559,120.08,2,128,120.09
5999,120.37,1,559,120.20,1,129,120.25
6000,120.29,1,560,120.21,1,130,120.26
6001,120.24,1,563,120.02,1,129,120.03
6002,120.24,1,564,120.18,1,133,120.14
6003,120.29,1,566,120.13,1,133,120.17
6004,120.42,1,565,120.26,1,136,120.39
6005,120.44,1,565,120.22,1,139,120.30
6006,120.26,1,571,120.21,1,137,120.28
6007,120.26,1,573,120.12,1,135,120.22
6008,120.36,1,572,120.22,1,142,120.32
6009,120.48,1,571,120.19,1,143,120.45
6010,120.46,1,572,120.18,1,143,120.41
6011,120.60,1,565,120.57,1,149,120.60
6012,120.74,1,562,120.73,1,155,120.74
6013,120.83,1,557,120.67,1,155,120.82
6014,120.68,1,558,120.66,1,154,120.70
6015,120.72,1,559,120.52,1,154,120.36
6016,120.68,1,562,120.63,1,157,120.66
6017,120.79,1,561,120.43,1,155,120.45
6018,120.81,1,560,120.34,1,152,120.72
6019,120.84,1,560,120.35,1,153,120.53
6020,120.92,1,554,120.53,1,154,120.70
6021,120.95,1,549,120.90,1,158,120.90
6022,120.87,1,549,120.83,2,163,120.86
6023,121.02,2,544,120.83,1,166,121.02
6024,121.03,1,539,120.98,1,169,121.00
6025,121.13,3,536,121.09,1,176,121.12
6026,121.23,2,531,121.08,1,179,121.08
6027,121.34,1,527,121.32,1,185,121.10
6028,121.41,1,522,121.33,1,185,121.41
6029,121.46,1,521,121.29,1,191,121.37
6030,121.50,2,520,121.47,1,193,121.40
6031,121.46,1,516,121.42,1,196,121.55
6032,121.59,2,514,121.54,1,200,121.59
6033,121.64,1,513,121.53,1,202,121.60
6034,121.70,1,512,121.66,1,210,121.70
6035,121.74,2,510,121.69,1,208,121.58
6036,121.58,1,510,121.41,1,204,121.41
6037,121.80,1,505,121.35,1,200,121.37
6038,121.72,1,506,121.63,1,202,121.80
6039,121.74,1,499,121.68,1,204,121.71
6040,121.99,1,499,121.90,1,208,121.97
6041,122.04,1,500,121.60,1,205,121.68
6042,122.16,1,494,121.98,1,206,122.14
6043,122.34,1,489,122.06,1,207,122.27
6044,122.93,1,486,122.79,1,211,122.88
6045,123.01,1,483,122.82,1,217,123.10
6046,123.13,1,480,123.04,1,224,123.12
6047,123.00,1,477,122.79,2,221,123.21
6048,123.61,2,471,123.51,1,229,123.54
6049,123.87,1,465,123.29,1,228,123.86
6050,124.02,1,461,123.79,1,233,123.99
6051,124.23,1,458,124.11,1,238,124.20
6052,124.43,1,455,124.11,2,243,124.13
6053,124.30,1,452,124.29,1,243,124.11
6054,124.67,1,444,124.52,1,244,124.67
6055,124.69,1,445,124.14,1,245,124.55
6056,124.75,1,442,124.55,1,246,124.73
6057,124.53,1,445,124.11,1,243,124.12
6058,124.76,2,443,124.37,1,250,124.46
6059,124.95,1,439,124.43,1,251,124.58
6060,124.80,1,436,124.54,1,251,124.75
6061,125.28,1,430,125.11,1,255,125.09
6062,125.39,1,423,125.22,1,260,125.34
6063,125.56,2,422,125.39,1,268,125.48
6064,125.61,1,418,125.54,1,267,125.25
6065,125.72,1,414,125.38,1,269,125.47
6066,126.11,1,407,125.73,1,274,126.03
6067,126.47,1,403,126.23,1,276,126.43
6068,126.61,3,397,126.46,1,282,126.57
6069,126.67,1,390,126.57,1,291,126.67
6070,126.76,1,383,126.63,1,295,126.74
6071,126.92,1,375,126.73,1,296,126.87
6072,127.02,1,374,126.77,1,300,126.94
6073,126.95,1,375,126.50,2,296,126.72
6074,127.15,2,373,126.96,1,304,126.92
6075,127.06,1,370,126.99,1,310,127.12
6076,127.24,1,365,127.16,1,314,127.20
6077,127.39,1,361,127.36,1,321,127.37
6078,127.23,1,363,127.18,1,322,127.17
6079,127.13,1,365,127.07,3,318,127.10
6080,127.15,1,366,126.95,1,311,126.98
6081,126.90,1,372,126.90,1,310,126.91
6082,126.82,1,375,126.70,1,310,126.72
6083,126.82,1,375,126.66,1,308,126.67
6084,126.63,1,382,126.49,3,302,126.62
6085,126.61,1,384,126.48,1,299,126.53
6086,126.67,1,387,126.46,1,296,126.51
6087,126.45,1,389,126.39,1,291,126.39
6088,126.53,1,390,126.27,1,287,126.66
6089,126.41,1,393,126.20,1,283,126.23
6090,126.31,1,399,126.15,1,286,126.21
6091,126.31,1,401,126.22,1,284,126.05
6092,126.18,1,404,126.18,1,284,126.28
6093,126.31,1,405,126.21,1,284,125.98
6094,126.16,1,407,126.14,1,285,126.02
6095,126.33,1,408,126.13,1,282,126.17
6096,125.87,1,410,125.86,2,281,126.15
6097,126.02,1,413,125.73,2,282,125.79
6098,126.14,1,411,125.97,1,282,126.06
6099,126.06,1,410,125.70,1,280,125.80
6100,125.83,1,414,125.67,1,278,125.80
6101,126.05,1,414,125.60,1,276,125.61
6102,126.24,1,410,125.76,1,278,126.18
6103,126.38,1,409,126.05,1,279,126.12
6104,125.77,1,412,125.58,1,278,126.16
6105,125.81,1,414,125.79,1,276,125.43
6106,125.72,1,417,125.38,2,273,125.48
6107,125.44,1,414,125.38,1,273,125.38
6108,125.26,1,414,125.25,1,269,125.54
6109,126.41,2,407,126.08,1,271,126.39
6110,126.42,1,407,126.07,1,272,126.17
6111,126.49,4,406,126.28,1,272,126.25
6112,126.50,2,404,126.46,1,275,126.32
6113,126.27,1,405,126.16,1,275,126.19
6114,126.53,1,404,126.19,1,276,126.37
6115,126.63,1,399,125.99,1,273,126.25
6116,125.84,1,398,125.68,1,271,126.15
6117,125.86,1,399,125.22,2,269,125.35
6118,126.32,1,402,126.16,1,274,126.24
6119,126.03,1,404,126.01,1,272,126.13
6120,126.29,1,405,126.18,1,275,126.28
6121,126.49,1,402,126.46,1,279,126.46
6122,126.51,1,404,126.48,1,280,126.41
6123,126.31,1,407,126.13,1,277,126.15
6124,126.51,1,406,125.90,1,274,126.33
6125,126.40,1,407,126.35,1,279,126.45
6126,126.63,1,403,126.52,1,280,126.61
6127,126.64,1,405,126.41,1,282,126.43
6128,126.68,1,405,126.57,1,283,126.32
6129,126.34,1,411,126.18,1,282,126.16
6130,126.32,1,411,126.08,1,281,126.15
6131,126.04,1,414,125.85,1,279,125.90
6132,126.17,2,415,125.80,1,277,125.69
6133,126.57,1,410,126.26,1,280,126.33
6134,126.68,1,409,126.43,1,279,126.49
6135,126.70,2,408,126.43,1,281,126.63
6136,126.36,1,414,126.27,1,280,126.39
6137,126.63,1,410,126.25,1,280,126.51
6138,126.27,1,410,126.01,1,280,126.09
6139,126.72,3,408,126.54,1,281,126.70
6140,126.64,1,410,126.38,1,283,126.44
6141,126.43,1,416,126.27,1,283,126.20
6142,126.27,1,415,125.93,1,280,126.10
6143,126.16,1,418,126.09,1,282,125.97
6144,125.77,1,427,125.73,1,278,125.77
6145,126.16,1,420,125.73,2,282,126.06
6146,126.27,1,416,126.13,1,287,126.23
6147,126.73,1,414,126.67,1,295,126.68
6148,126.82,1,405,126.73,1,300,126.82
6149,126.86,2,399,126.64,1,302,126.73
6150,126.90,1,395,126.87,1,307,126.88
6151,127.00,1,384,126.95,1,314,126.99
6152,127.09,1,379,126.91,2,320,127.08
6153,127.31,1,368,127.00,1,322,127.08
6154,127.43,2,365,127.17,1,324,127.20
6155,127.34,1,363,127.33,1,327,127.49
6156,127.61,2,355,127.52,1,333,127.60
6157,127.61,1,354,127.59,1,335,127.50
6158,127.71,1,346,127.52,1,336,127.54
6159,127.84,1,341,127.80,1,345,127.80
6160,127.91,1,334,127.55,2,345,127.63
6161,127.94,1,333,127.60,1,346,127.98
6162,127.98,1,332,127.67,1,346,127.60
6163,128.01,1,331,127.86,1,352,127.86
6164,128.04,1,327,127.86,1,354,128.04
6165,128.13,1,319,127.99,1,357,128.12
6166,128.16,1,317,128.06,1,361,128.13
6167,127.98,2,324,127.93,1,353,127.75
6168,127.81,1,330,127.59,1,348,127.64
6169,127.67,1,334,127.52,1,344,127.53
6170,127.41,1,339,127.30,1,331,127.32
6171,127.19,1,345,127.07,1,323,127.09
6172,126.96,1,349,126.90,1,319,126.91
6173,127.01,2,356,126.70,1,311,126.71
6174,126.65,1,362,126.60,2,307,126.62
6175,126.44,1,369,126.43,1,295,126.53
6176,126.24,1,375,126.01,2,287,126.13
6177,126.09,1,379,125.90,1,284,125.83
6178,125.87,1,386,125.68,2,280,125.69
6179,125.72,1,389,125.49,1,274,125.55
6180,125.21,1,394,125.17,1,267,125.19
6181,125.39,1,398,125.13,1,264,125.13
6182,125.13,1,403,125.05,1,260,125.09
6183,125.21,1,404,124.94,1,259,125.00
6184,125.13,1,410,124.95,1,257,125.11
6185,124.47,1,412,124.35,2,251,124.38
6186,124.41,1,417,124.26,1,249,124.34
6187,125.13,1,404,124.93,1,257,125.36
6188,125.46,1,399,125.29,1,260,125.44
6189,125.50,1,397,125.36,1,264,125.33
6190,125.89,1,388,125.88,1,271,125.87
6191,126.19,1,381,125.94,1,278,126.16
6192,126.33,1,381,126.22,1,287,126.13
6193,126.40,1,380,126.29,1,290,126.37
6194,126.47,1,376,126.39,2,294,126.45
6195,126.56,1,371,126.49,1,299,126.53
6196,126.77,1,364,126.62,1,305,126.71
6197,126.90,1,360,126.85,1,306,126.81
6198,126.96,1,357,126.95,1,316,126.94
6199,127.09,1,353,127.07,1,321,127.07
6200,127.28,1,348,127.07,1,325,127.23
6201,127.37,3,346,127.15,1,331,127.16
6202,127.41,2,345,127.25,1,333,127.37
6203,127.58,1,339,127.40,1,337,127.28
6204,127.71,1,337,127.63,1,341,127.67
6205,127.76,1,336,127.62,1,344,127.52
6206,127.84,1,334,127.73,1,348,127.78
6207,128.03,1,325,127.83,1,351,128.00
6208,128.04,1,324,127.73,1,349,127.80
6209,128.06,1,324,127.51,2,346,127.87
6210,128.18,1,319,128.09,1,352,128.13
6211,128.22,1,319,128.15,1,351,128.22
6212,128.24,1,319,128.07,1,353,128.19
6213,128.27,1,319,128.13,1,357,128.27
6214,128.30,1,316,128.29,1,363,128.29
6215,128.38,1,313,128.19,1,366,128.38
6216,128.41,3,313,128.22,1,367,128.41
6217,128.41,2,313,128.32,1,368,128.38
6218,128.40,1,314,128.18,2,370,128.38
6219,128.44,1,313,128.26,1,370,128.38
6220,128.38,1,316,128.09,2,368,128.10
6221,128.44,3,312,128.41,1,372,128.33
6222,128.49,1,312,128.41,1,373,128.47
6223,128.51,2,312,128.35,1,373,128.29
6224,128.37,1,314,128.27,1,376,128.33
6225,128.51,2,313,128.19,2,379,128.51
6226,128.52,1,311,128.41,1,381,128.47
6227,128.47,1,314,128.41,2,385,128.51
6228,128.49,1,317,128.29,2,384,128.37
6229,128.56,3,314,128.44,1,388,128.56
6230,128.56,4,317,128.26,1,382,128.19
6231,128.44,1,318,128.34,1,383,128.13
6232,128.32,1,320,128.26,1,385,128.15
6233,128.21,1,322,128.10,2,385,128.15
6234,128.21,1,322,128.09,1,385,128.15
6235,128.35,1,322,128.21,1,390,128.26
6236,128.52,2,319,128.46,1,392,128.51
6237,128.32,1,321,128.07,1,387,128.07
6238,128.59,3,317,128.55,1,396,128.56
6239,128.60,1,311,128.56,2,404,128.60
6240,128.69,1,299,128.61,1,410,128.69
6241,128.81,1,293,128.72,1,414,128.77
6242,129.05,1,282,128.94,1,422,129.01
6243,129.15,2,274,129.01,1,427,129.13
6244,129.22,1,267,129.15,1,433,129.21
6245,129.32,1,265,129.31,1,439,129.24
6246,129.51,1,257,129.47,1,448,129.51
6247,129.88,1,244,129.85,1,453,129.87
6248,129.96,1,237,129.84,1,458,129.93
6249,130.11,3,232,129.94,1,469,130.08
6250,130.41,1,223,130.32,1,472,130.41
6251,130.61,1,217,130.54,1,478,130.59
6252,130.84,1,211,130.63,1,482,130.76
6253,131.07,1,206,130.86,1,489,131.03
6254,131.24,1,198,130.99,1,490,131.22
6255,131.47,1,194,131.47,1,494,131.41
6256,131.55,1,192,131.28,1,499,131.44
6257,131.61,1,189,131.40,1,503,131.61
6258,131.54,1,187,131.47,1,506,131.52
6259,131.72,1,186,131.63,1,512,131.71
6260,131.76,1,187,131.54,1,511,131.69
6261,131.69,1,188,131.49,1,514,131.66
6262,131.69,1,189,131.65,1,518,131.78
6263,131.87,1,184,131.69,1,523,131.79
6264,131.81,1,187,131.57,1,522,131.61
6265,131.94,1,182,131.54,2,523,131.94
6266,131.75,1,184,131.65,1,528,131.72
6267,131.83,1,186,131.61,1,528,131.63
6268,131.72,2,189,131.68,1,534,131.68
6269,131.71,1,190,131.52,1,531,131.52
6270,131.97,1,179,131.78,1,541,131.96
6271,132.08,1,170,132.03,1,544,132.08
6272,132.19,1,158,132.19,1,549,132.18
6273,132.38,2,148,132.31,1,554,132.36
6274,132.40,1,143,132.31,1,562,132.35
6275,132.49,1,136,132.41,1,566,132.47
6276,132.57,1,128,132.44,1,573,132.57
6277,132.63,1,122,132.57,1,580,132.63
6278,132.75,1,122,132.63,1,590,132.69
6279,132.93,2,111,132.91,1,597,132.91
6280,132.96,1,106,132.94,1,600,132.96
6281,133.01,1,99,132.94,2,610,132.97
6282,133.11,1,92,132.99,2,617,133.08
6283,133.19,1,88,133.13,1,626,133.16
6284,133.81,1,79,133.69,1,636,133.68
6285,134.33,1,74,134.15,1,640,134.31
6286,134.87,1,67,134.55,1,646,134.77
6287,135.03,1,64,134.93,1,655,134.91
6288,134.78,1,64,134.47,1,648,134.68
6289,134.61,1,70,134.46,1,648,134.54
6290,134.34,1,73,134.20,1,644,134.36
6291,134.25,2,79,134.00,1,641,134.10
6292,133.97,1,90,133.96,1,639,133.96
6293,134.03,1,92,133.90,1,638,133.81
6294,133.88,1,95,133.58,1,635,133.83
6295,133.71,1,95,133.30,1,630,133.36
6296,133.21,1,99,133.08,1,626,133.12
6297,133.43,1,99,133.36,1,629,133.41
6298,133.35,1,103,133.13,1,628,133.19
6299,133.00,1,109,132.97,1,627,132.97
6300,133.05,1,114,132.91,4,624,132.96
6301,133.04,1,114,132.91,1,623,132.91
6302,133.12,1,116,133.00,1,622,133.05
6303,133.16,1,117,132.97,1,619,132.91
6304,133.19,2,118,133.03,1,619,133.19
6305,133.18,1,125,133.02,1,618,133.02
6306,133.03,1,126,132.82,1,614,132.83
6307,133.22,1,127,132.79,1,611,132.79
6308,132.93,1,133,132.79,1,613,132.91
6309,132.79,1,135,132.78,2,617,132.83
6310,132.83,1,137,132.66,1,604,132.66
6311,132.72,1,139,132.58,1,601,132.59
6312,132.63,1,144,132.56,1,598,132.62
6313,132.61,2,150,132.53,3,595,132.54
6314,132.54,1,157,132.49,3,589,132.49
6315,132.47,1,163,132.41,2,586,132.44
6316,132.47,1,172,132.35,1,579,132.36
6317,132.47,1,176,132.28,1,575,132.38
6318,132.24,1,185,132.18,2,567,132.19
6319,132.19,1,189,132.07,1,559,132.11
6320,131.86,1,194,131.83,1,551,131.90
6321,131.83,1,200,131.79,1,548,131.82
6322,131.69,1,208,131.61,1,541,131.62
6323,131.76,2,213,131.69,1,541,131.74
6324,131.52,1,222,131.49,2,533,131.50
6325,131.68,1,220,131.44,1,528,131.46
6326,131.46,1,224,131.41,1,522,131.41
6327,131.37,1,230,131.30,1,516,131.30
6328,131.54,1,229,131.36,1,517,131.53
6329,131.44,1,232,131.25,2,514,131.40
6330,131.38,1,239,131.21,1,509,131.35
6331,131.27,1,244,131.19,1,508,131.34
6332,131.27,1,249,131.13,1,502,131.21
6333,131.24,2,255,131.09,1,498,131.21
6334,131.09,1,259,130.90,1,494,130.99
6335,131.30,1,254,131.29,1,500,131.30
6336,131.44,1,247,131.33,1,503,131.44
6337,131.59,2,238,131.46,1,508,131.57
6338,131.69,1,231,131.63,1,515,131.68
6339,131.82,1,218,131.72,1,522,131.81
6340,131.91,1,212,131.81,1,527,131.87
6341,131.94,1,209,131.86,1,531,131.93
6342,131.99,1,207,131.93,1,536,131.99
6343,132.08,1,202,132.01,1,541,132.07
6344,132.13,1,199,131.86,1,540,132.12
6345,132.19,1,198,131.91,1,539,132.09
6346,132.38,2,191,132.03,1,541,132.25
6347,132.47,2,184,132.42,1,546,132.47
6348,132.53,1,177,132.44,1,546,132.50
6349,132.55,1,175,132.47,1,551,132.54
6350,132.60,1,169,132.55,1,552,132.60
6351,132.53,2,166,132.43,1,550,132.47
6352,132.63,1,164,132.32,1,552,132.63
6353,132.44,1,166,132.36,1,551,132.60
6354,132.68,4,162,132.58,1,560,132.62
6355,132.71,1,160,132.54,1,561,132.59
6356,132.58,1,164,132.44,1,559,132.55
6357,132.41,1,165,132.24,1,553,132.28
6358,132.34,1,167,132.19,1,555,132.41
6359,132.12,1,174,131.99,2,550,132.03
6360,132.12,1,176,131.96,1,550,132.10
6361,132.10,1,177,131.94,2,552,132.09
6362,132.04,1,179,132.03,1,550,132.03
6363,132.01,1,180,131.82,1,546,132.01
6364,131.85,1,184,131.74,2,543,131.77
6365,132.00,1,185,131.84,1,543,131.97
6366,131.88,1,188,131.83,1,546,132.01
6367,132.00,1,188,131.72,4,544,131.76
6368,132.07,1,188,132.03,1,546,132.05
6369,131.99,1,187,131.96,1,549,131.97
6370,132.13,1,188,132.01,1,547,132.06
6371,131.74,1,193,131.72,2,547,131.85
6372,131.96,1,193,131.88,1,545,131.72
6373,131.87,1,195,131.80,1,544,131.96
6374,131.91,1,194,131.71,1,546,131.80
6375,132.18,2,192,132.02,1,542,132.06
6376,131.83,1,197,131.62,1,540,131.82
6377,131.83,1,198,131.60,1,539,131.60
6378,131.68,1,201,131.55,2,536,131.63
6379,131.82,1,202,131.60,1,534,131.74
6380,131.63,1,204,131.44,1,533,131.63
6381,131.80,1,204,131.44,2,532,131.58
6382,131.83,1,204,131.59,1,535,131.66
6383,131.79,1,203,131.72,1,538,131.75
6384,131.75,1,202,131.68,1,539,131.60
6385,131.90,1,201,131.72,1,541,131.82
6386,131.54,1,204,131.50,1,538,131.51
6387,131.97,1,201,131.84,1,541,131.88
6388,131.83,1,204,131.61,1,540,131.78
6389,131.62,1,206,131.53,1,538,131.61
6390,131.87,1,204,131.75,1,541,131.87
6391,131.76,1,205,131.74,1,544,131.79
6392,132.10,1,202,131.77,1,545,132.09
6393,131.66,1,207,131.59,1,542,131.62
6394,131.62,1,210,131.41,2,537,131.56
6395,131.40,1,216,131.35,1,529,131.36
6396,131.36,1,225,131.28,3,521,131.28
6397,131.41,4,225,131.25,1,517,131.30
6398,131.25,1,230,131.16,1,512,131.19
6399,131.24,1,234,131.10,1,507,131.11
6400,131.24,1,235,131.02,1,502,131.16
6401,131.24,2,239,130.84,1,500,130.90
6402,130.69,1,243,130.63,1,496,130.66
6403,130.69,1,247,130.60,1,497,130.63
6404,130.59,1,254,130.54,1,491,130.55
6405,130.54,1,257,130.47,1,487,130.49
6406,130.50,1,261,130.38,2,482,130.40
6407,130.69,2,253,130.62,1,490,130.66
6408,130.94,1,243,130.87,1,499,130.94
6409,131.25,1,239,131.18,1,507,131.24
6410,131.34,1,232,131.24,1,508,131.31
6411,131.41,2,228,131.31,1,513,131.41
6412,131.49,1,224,131.34,2,518,131.47
6413,131.66,1,216,131.66,1,529,131.66
6414,131.69,1,208,131.66,1,537,131.87
6415,132.16,1,201,132.05,1,542,132.15
6416,132.18,2,200,132.13,1,545,132.16
6417,132.22,1,194,132.09,1,548,132.19
6418,132.27,1,187,132.19,1,555,132.27
6419,132.36,1,181,132.33,1,560,132.19
6420,132.56,1,173,132.47,1,569,132.53
6421,132.65,1,169,132.55,1,576,132.63
6422,132.76,2,162,132.68,1,582,132.75
6423,132.81,3,153,132.72,1,590,132.80
6424,132.82,1,151,132.80,1,592,132.81
6425,132.99,1,142,132.88,2,598,132.97
6426,132.72,1,146,132.71,1,596,132.99
6427,132.75,1,150,132.62,1,591,132.62
6428,132.62,1,154,132.60,1,590,132.75
6429,132.78,1,153,132.68,1,590,132.77
6430,132.59,1,159,132.50,2,588,132.55
6431,132.60,1,160,132.51,1,585,132.51
6432,132.78,1,158,132.46,1,583,132.47
6433,132.71,1,164,132.44,1,579,132.57
6434,132.54,1,173,132.53,1,581,132.68
6435,132.59,1,174,132.33,1,579,132.35
6436,132.38,1,179,132.28,3,577,132.30
6437,132.54,1,181,132.34,1,578,132.38
6438,132.38,1,188,132.28,1,575,132.28
6439,132.38,1,192,132.22,2,569,132.24
6440,132.33,1,196,132.18,1,565,132.32
6441,132.22,1,198,132.07,2,558,132.08
6442,132.24,1,201,131.81,1,551,131.94
6443,131.88,1,206,131.68,1,546,131.71
6444,131.66,2,215,131.54,1,536,131.60
6445,131.46,1,214,131.41,1,529,131.56
6446,131.53,1,216,131.47,1,520,131.29
6447,131.38,1,221,131.19,2,521,131.36
6448,131.29,1,225,131.18,1,516,131.13
6449,131.22,1,226,131.13,1,513,131.03
6450,131.13,1,230,130.97,1,510,130.97
6451,131.24,1,232,131.16,1,512,131.22
6452,130.96,1,235,130.91,1,509,130.94
6453,130.79,1,242,130.66,1,499,130.69
6454,130.58,1,247,130.52,1,493,130.54
6455,130.41,1,250,130.40,1,487,130.40
6456,130.43,1,257,130.30,2,486,130.41
6457,130.47,1,258,130.21,1,480,130.25
6458,130.47,1,258,130.11,1,477,130.12
6459,130.19,1,263,130.07,1,476,130.19
6460,130.22,1,264,129.96,1,473,130.13
6461,130.11,1,267,129.85,1,472,129.94
6462,130.13,1,267,129.94,1,475,129.97
6463,129.78,2,276,129.72,1,465,129.72
6464,130.11,1,270,129.82,1,468,129.86
6465,130.22,1,266,130.19,2,474,130.21
6466,130.47,1,260,130.30,1,478,130.44
6467,130.66,2,253,130.44,1,481,130.65
6468,130.81,1,248,130.72,1,488,130.74
6469,130.91,1,244,130.66,1,494,130.88
6470,131.00,1,238,130.81,1,501,130.99
6471,131.29,1,230,131.16,1,508,131.16
6472,131.38,1,225,131.19,1,511,131.37
6473,131.55,3,220,131.49,1,512,131.53
6474,131.94,1,211,131.79,1,516,131.90
6475,132.38,1,201,132.27,1,525,132.33
6476,132.43,1,197,132.33,1,533,132.41
6477,132.50,1,191,132.44,2,545,132.49
6478,132.58,1,187,132.46,1,551,132.54
6479,132.72,1,176,132.55,1,557,132.63
6480,132.81,1,165,132.78,1,564,132.79
6481,132.94,2,158,132.93,1,570,132.93
6482,133.01,1,151,132.91,1,575,132.91
6483,133.09,2,142,133.04,2,584,133.08
6484,133.19,1,133,133.04,1,589,133.19
6485,133.28,1,124,133.11,1,594,133.28
6486,133.37,2,116,133.33,1,600,133.36
6487,133.44,1,107,133.33,1,606,133.43
6488,133.59,1,104,133.54,1,611,133.55
6489,133.97,1,96,133.83,1,620,133.97
6490,134.36,1,83,134.28,1,629,134.35
6491,134.55,1,77,134.32,1,632,134.34
6492,134.81,1,69,134.63,1,636,134.79
6493,134.97,1,62,134.94,1,646,134.97
6494,135.56,1,58,135.52,1,655,135.58
6495,135.21,1,65,135.02,1,648,135.05
6496,134.78,1,69,134.63,1,642,134.66
6497,134.53,2,75,134.50,1,638,134.52
6498,134.22,1,76,133.99,1,627,134.10
6499,133.86,1,82,133.81,1,622,133.83
6500,133.76,1,86,133.50,2,615,133.53
6501,133.50,1,91,133.37,1,610,133.46
6502,133.37,1,92,133.18,1,602,133.18
6503,133.16,1,96,132.96,1,593,132.96
6504,133.12,1,95,132.91,2,588,132.91
6505,132.90,1,103,132.86,5,583,132.88
6506,132.90,1,104,132.81,1,578,132.87
6507,132.82,1,106,132.69,1,571,132.69
6508,132.82,1,112,132.68,2,573,132.81
6509,132.66,1,120,132.59,2,570,132.60
6510,132.71,1,122,132.54,1,567,132.69
6511,132.61,1,125,132.44,2,563,132.47
6512,132.53,1,128,132.40,1,556,132.41
6513,132.53,1,130,132.32,1,550,132.43
6514,132.41,1,135,132.26,3,548,132.29
6515,132.44,1,139,132.41,1,547,132.26
6516,132.47,1,142,132.38,1,549,132.38
6517,132.50,1,146,132.48,1,549,132.38
6518,132.34,1,153,132.22,3,545,132.28
6519,132.29,1,156,132.24,1,541,132.19
6520,132.29,1,160,132.12,1,540,132.24
6521,132.10,1,168,132.01,1,527,132.05
6522,131.91,1,176,131.55,1,517,131.83
6523,131.38,1,183,131.35,1,513,131.29
6524,131.35,1,185,130.85,1,504,131.12
6525,130.74,1,195,130.69,1,499,130.69
6526,130.63,1,197,130.49,1,488,130.75
6527,130.53,1,205,130.30,1,482,130.41
6528,130.19,1,213,130.13,1,476,130.18
6529,129.80,1,222,129.71,1,467,129.72
6530,129.77,1,225,129.55,1,455,129.59
6531,129.59,1,227,129.30,2,446,129.31
6532,129.25,1,236,129.03,1,432,129.21
6533,128.90,1,248,128.87,1,421,128.88
6534,128.83,1,253,128.72,1,417,128.78
6535,128.62,1,261,128.51,1,407,128.53
6536,128.41,1,265,128.38,2,400,128.38
