time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
8631,0.00,0,0,0.00,0,0,161.62
8632,0.00,0,0,0.00,0,0,156.52
8633,172.29,1,1,0.00,0,0,160.35
8634,0.00,0,0,0.00,0,0,162.11
8635,158.38,1,1,0.00,0,0,173.66
8636,156.77,1,1,0.00,0,0,159.41
8637,0.00,0,0,0.00,0,0,165.87
8638,0.00,0,0,0.00,0,0,163.03
8639,178.70,1,1,165.15,1,1,164.86
8640,174.64,1,1,0.00,0,0,162.56
8641,0.00,0,0,163.97,1,1,162.94
8642,0.00,0,0,163.79,1,1,162.26
8643,0.00,0,0,0.00,0,0,166.13
8644,0.00,0,0,161.54,1,5,162.29
8645,0.00,0,0,159.74,1,3,160.91
8646,0.00,0,0,157.38,1,2,161.02
8647,0.00,0,0,168.48,1,3,167.85
8648,0.00,0,0,163.62,1,2,164.19
8649,165.81,1,1,164.06,1,3,162.41
8650,165.79,1,2,165.43,1,8,165.81
8651,0.00,0,0,167.16,1,9,166.00
8652,0.00,0,0,164.80,1,6,165.28
8653,0.00,0,0,158.71,1,1,163.14
8654,0.00,0,0,162.02,1,5,162.63
8655,0.00,0,0,158.71,1,1,160.85
8656,0.00,0,0,158.71,1,1,161.61
8657,168.02,1,7,167.95,1,3,168.69
8658,168.42,1,8,167.95,1,4,168.12
8659,168.72,1,6,167.95,1,4,168.80
8660,167.41,1,17,166.47,1,2,167.43
8661,166.32,1,24,166.13,1,2,166.31
8662,166.22,1,24,165.72,1,1,165.82
8663,165.91,1,27,165.72,1,4,165.84
8664,166.01,1,27,165.88,1,9,165.99
8665,165.91,1,25,165.76,2,7,165.76
8666,166.38,1,26,166.02,1,10,166.30
8667,166.15,1,25,165.72,1,10,166.05
8668,165.96,1,28,165.87,1,16,165.90
8669,165.99,1,29,165.77,1,18,165.84
8670,166.44,1,26,166.34,1,21,166.41
8671,166.05,1,35,165.91,1,19,165.88
8672,165.93,1,39,165.83,1,17,165.84
8673,165.72,1,41,165.59,1,9,165.59
8674,165.72,1,45,165.63,1,8,165.65
8675,165.66,1,46,165.32,1,4,165.72
8676,164.74,1,55,0.00,0,0,164.47
8677,165.61,2,51,0.00,0,0,165.44
8678,165.55,1,51,165.44,1,3,164.39
8679,164.77,1,56,164.39,1,1,164.80
8680,164.94,1,55,0.00,0,0,164.77
8681,165.66,1,50,0.00,0,0,165.62
8682,165.52,1,46,0.00,0,0,165.74
8683,165.99,1,41,165.94,1,4,164.94
8684,166.09,1,39,0.00,0,0,166.05
8685,166.13,1,37,0.00,0,0,166.13
8686,164.52,1,39,0.00,0,0,166.13
8687,166.01,1,38,0.00,0,0,164.73
8688,165.50,1,41,0.00,0,0,165.31
8689,165.60,1,40,0.00,0,0,163.92
8690,163.97,1,42,0.00,0,0,164.91
8691,165.01,1,41,0.00,0,0,164.08
8692,165.60,1,40,0.00,0,0,162.91
8693,166.13,1,37,0.00,0,0,166.01
8694,165.44,1,36,0.00,0,0,166.21
8695,166.22,1,34,0.00,0,0,166.22
8696,166.41,1,30,0.00,0,0,166.37
8697,166.44,1,28,0.00,0,0,165.10
8698,166.53,1,24,0.00,0,0,166.52
8699,166.68,1,21,0.00,0,0,166.65
8700,166.69,1,20,0.00,0,0,166.68
8701,166.83,1,20,166.44,1,1,166.69
8702,166.63,1,21,0.00,0,0,165.67
8703,163.16,1,22,0.00,0,0,164.73
8704,166.63,1,21,0.00,0,0,163.16
8705,161.20,1,22,0.00,0,0,161.66
8706,166.63,1,21,0.00,0,0,161.20
8707,164.21,1,24,163.61,1,1,162.20
8708,163.88,1,25,0.00,0,0,163.72
8709,163.86,1,25,0.00,0,0,162.91
8710,164.58,1,23,0.00,0,0,164.31
8711,164.02,1,23,0.00,0,0,163.51
8712,165.69,1,23,0.00,0,0,165.05
8713,166.00,1,22,0.00,0,0,164.96
8714,166.00,1,22,0.00,0,0,164.96
8715,166.35,1,21,0.00,0,0,166.63
8716,166.91,1,20,0.00,0,0,166.83
8717,167.41,1,17,0.00,0,0,167.01
8718,166.96,1,18,0.00,0,0,167.41
8719,164.81,1,18,0.00,0,0,165.66
8720,167.62,1,17,0.00,0,0,167.56
8721,167.77,1,15,0.00,0,0,167.75
8722,166.04,1,16,0.00,0,0,167.34
8723,167.82,1,14,0.00,0,0,167.40
8724,167.90,1,14,0.00,0,0,167.82
8725,166.81,1,15,0.00,0,0,167.24
8726,165.45,1,17,0.00,0,0,165.76
8727,166.81,1,15,0.00,0,0,165.21
8728,163.89,1,22,0.00,0,0,165.06
8729,165.21,1,20,0.00,0,0,164.85
8730,164.57,1,20,0.00,0,0,164.19
8731,165.94,1,17,0.00,0,0,165.58
8732,165.94,1,17,0.00,0,0,162.97
8733,163.51,1,25,163.23,1,1,163.33
8734,163.80,1,23,0.00,0,0,163.53
8735,164.06,1,21,0.00,0,0,163.94
8736,164.06,1,21,0.00,0,0,162.44
8737,163.12,1,25,0.00,0,0,163.01
8738,163.26,1,23,0.00,0,0,163.22
8739,161.73,1,24,0.00,0,0,161.70
8740,159.27,1,27,0.00,0,0,160.73
8741,157.69,1,27,0.00,0,0,158.11
8742,156.23,1,27,0.00,0,0,156.29
8743,158.40,1,27,157.54,1,1,156.24
8744,161.34,1,25,0.00,0,0,159.83
8745,159.93,1,31,159.72,1,1,158.42
8746,158.96,1,35,0.00,0,0,158.82
8747,158.97,1,34,0.00,0,0,159.22
8748,158.97,1,34,0.00,0,0,158.58
8749,159.97,1,32,0.00,0,0,159.94
8750,160.19,1,31,0.00,0,0,159.97
8751,158.07,1,33,0.00,0,0,159.63
8752,160.19,1,31,0.00,0,0,158.62
8753,158.90,1,33,0.00,0,0,159.71
8754,159.47,1,33,158.94,1,1,158.07
8755,159.48,1,32,0.00,0,0,159.47
8756,158.25,1,35,0.00,0,0,158.39
8757,157.32,1,35,0.00,0,0,158.49
8758,156.51,1,36,0.00,0,0,154.93
8759,155.79,1,37,0.00,0,0,155.57
8760,160.37,1,29,0.00,0,0,160.29
8761,160.32,1,28,0.00,0,0,160.75
8762,163.26,1,23,0.00,0,0,161.73
8763,162.19,1,23,0.00,0,0,161.65
8764,162.21,1,22,0.00,0,0,161.43
8765,164.36,2,19,0.00,0,0,163.39
8766,163.13,1,22,0.00,0,0,163.09
8767,165.94,1,17,0.00,0,0,164.36
8768,166.81,1,15,0.00,0,0,165.27
8769,166.81,1,15,0.00,0,0,164.50
8770,165.01,1,20,164.73,1,1,164.96
8771,166.81,1,15,0.00,0,0,166.55
8772,167.90,1,14,0.00,0,0,166.81
8773,167.95,1,13,0.00,0,0,167.94
8774,166.63,1,13,0.00,0,0,168.06
8775,167.46,1,12,0.00,0,0,165.86
8776,166.61,1,13,0.00,0,0,166.43
8777,168.14,1,11,0.00,0,0,167.46
8778,168.14,1,11,0.00,0,0,167.38
8779,168.28,1,9,0.00,0,0,168.18
8780,168.90,1,3,0.00,0,0,167.85
8781,168.90,1,3,167.41,1,1,166.83
8782,167.13,1,7,167.08,1,2,167.43
8783,167.96,1,4,0.00,0,0,167.66
8784,168.94,1,2,0.00,0,0,168.90
8785,162.85,1,1,0.00,0,0,162.57
8786,160.09,1,2,0.00,0,0,162.22
8787,0.00,0,0,0.00,0,0,161.50
8788,162.66,1,1,0.00,0,0,160.87
8789,161.90,1,1,0.00,0,0,150.66
8790,156.89,1,1,0.00,0,0,147.91
8791,161.88,1,1,0.00,0,0,155.44
8792,165.88,1,1,0.00,0,0,150.96
8793,0.00,0,0,150.08,1,1,150.16
8794,166.82,1,1,0.00,0,0,152.48
8795,0.00,0,0,0.00,0,0,163.59
8796,0.00,0,0,0.00,0,0,155.35
8797,160.36,1,1,0.00,0,0,162.84
8798,157.15,1,1,0.00,0,0,153.75
8799,163.68,1,1,0.00,0,0,157.78
8800,157.45,1,2,0.00,0,0,158.01
8801,154.23,1,2,0.00,0,0,154.56
8802,161.04,1,3,160.44,1,4,160.58
8803,164.17,1,1,0.00,0,0,161.88
8804,154.19,1,1,0.00,0,0,159.96
8805,148.55,1,1,0.00,0,0,163.76
8806,149.78,1,1,0.00,0,0,149.67
8807,149.66,1,1,0.00,0,0,143.94
8808,0.00,0,0,158.26,1,3,156.85
8809,156.04,1,1,0.00,0,0,157.31
8810,156.22,1,2,0.00,0,0,156.16
8811,0.00,0,0,0.00,0,0,149.71
8812,152.86,1,1,0.00,0,0,148.16
8813,152.36,1,3,0.00,0,0,153.22
8814,155.56,1,3,155.52,1,2,155.55
8815,156.47,1,1,0.00,0,0,155.74
8816,161.54,1,1,0.00,0,0,153.12
8817,154.16,1,1,0.00,0,0,152.10
8818,0.00,0,0,149.03,1,1,148.82
8819,0.00,0,0,0.00,0,0,144.50
8820,159.31,1,1,0.00,0,0,146.53
8821,150.05,1,5,149.10,1,1,149.81
8822,150.81,1,4,149.90,1,1,150.39
8823,159.31,1,1,0.00,0,0,152.37
8824,0.00,0,0,150.84,1,2,150.94
8825,156.00,1,1,0.00,0,0,152.16
8826,0.00,0,0,0.00,0,0,144.38
8827,0.00,0,0,149.54,1,2,149.70
8828,0.00,0,0,0.00,0,0,157.62
8829,160.07,1,1,0.00,0,0,150.11
8830,160.07,1,1,0.00,0,0,149.76
8831,161.22,1,3,160.46,1,1,159.92
8832,164.08,1,1,0.00,0,0,162.56
8833,161.72,1,2,0.00,0,0,163.36
8834,161.87,1,2,0.00,0,0,162.50
8835,162.00,1,1,0.00,0,0,151.54
8836,154.76,1,1,0.00,0,0,152.72
8837,159.76,1,1,0.00,0,0,147.12
8838,159.76,1,1,0.00,0,0,147.79
8839,156.52,1,2,0.00,0,0,156.52
8840,160.63,1,1,0.00,0,0,154.09
8841,157.30,1,3,0.00,0,0,158.08
8842,153.93,1,1,0.00,0,0,158.66
8843,162.43,1,1,0.00,0,0,162.46
8844,162.43,1,1,0.00,0,0,161.97
8845,158.96,1,6,0.00,0,0,158.85
8846,159.63,1,3,0.00,0,0,159.50
8847,154.38,1,1,0.00,0,0,149.38
8848,145.21,1,1,0.00,0,0,149.56
8849,160.21,1,2,0.00,0,0,161.36
8850,165.33,1,1,0.00,0,0,162.97
8851,162.15,1,5,0.00,0,0,163.78
8852,164.74,1,4,0.00,0,0,162.08
8853,163.60,1,4,0.00,0,0,164.74
8854,164.24,1,5,0.00,0,0,153.51
8855,157.43,1,8,157.01,1,2,157.22
8856,157.11,1,13,157.01,2,7,157.04
8857,157.12,1,12,156.88,1,5,157.01
8858,157.15,1,11,156.86,2,7,157.13
8859,157.22,1,10,156.81,1,4,156.83
8860,156.76,1,13,155.25,1,1,156.60
8861,155.91,1,15,155.63,1,4,155.72
8862,155.91,1,16,155.62,1,4,155.76
8863,157.13,1,13,156.78,1,9,156.58
8864,157.16,1,14,157.10,1,11,157.10
8865,157.22,1,14,156.56,1,9,157.07
8866,156.66,1,17,156.44,1,9,156.33
8867,156.10,1,17,155.86,1,7,156.18
8868,156.44,1,18,156.36,1,11,156.25
8869,156.82,1,18,156.68,1,15,156.84
8870,156.34,1,22,156.30,1,12,156.62
8871,155.71,1,30,155.60,1,5,155.62
8872,155.06,1,33,0.00,0,0,154.90
8873,155.71,1,31,0.00,0,0,155.43
8874,153.96,1,31,0.00,0,0,154.90
8875,154.56,1,32,0.00,0,0,155.83
8876,154.25,1,29,0.00,0,0,155.90
8877,155.99,1,27,0.00,0,0,153.86
8878,154.81,1,31,154.59,1,1,154.69
8879,154.88,1,30,0.00,0,0,154.82
8880,153.65,1,34,153.53,1,1,152.74
8881,153.66,1,35,0.00,0,0,151.72
8882,153.72,1,34,0.00,0,0,153.13
8883,153.47,1,38,153.33,1,1,153.65
8884,153.61,1,39,0.00,0,0,153.47
8885,152.71,1,39,0.00,0,0,152.76
8886,151.47,1,41,0.00,0,0,152.56
8887,153.85,1,33,0.00,0,0,153.79
8888,154.60,1,31,154.51,1,2,154.55
8889,155.25,1,28,154.44,1,2,154.91
8890,154.94,1,29,154.31,1,2,154.63
8891,155.13,1,30,154.19,1,1,154.74
8892,154.47,1,32,154.13,1,2,154.43
8893,154.80,1,32,0.00,0,0,154.58
8894,155.25,1,28,0.00,0,0,154.37
8895,154.88,1,30,154.55,1,3,154.82
8896,155.59,1,30,155.38,1,5,155.44
8897,155.47,1,33,155.15,1,6,155.19
8898,155.63,1,31,155.09,1,7,155.15
8899,155.13,2,37,155.09,1,9,155.11
8900,155.63,1,34,155.02,1,10,155.19
8901,155.63,2,38,155.60,1,14,155.61
8902,155.59,1,37,155.02,1,10,155.31
8903,154.47,1,42,154.47,1,5,154.68
8904,155.05,1,41,154.84,1,7,154.97
8905,154.62,1,45,154.21,1,5,154.27
8906,154.40,1,42,154.10,1,5,154.28
8907,154.71,1,43,154.44,1,6,154.63
8908,154.86,1,40,154.77,1,8,155.03
8909,155.03,1,40,154.83,1,10,154.55
8910,154.71,1,43,154.10,1,6,154.13
8911,154.57,1,44,154.51,1,7,154.55
8912,154.78,1,43,154.67,1,7,154.26
8913,154.65,1,43,154.41,1,5,154.78
8914,154.69,1,43,154.36,1,3,154.65
8915,154.97,1,43,154.55,1,6,154.86
8916,155.49,2,40,154.72,1,7,155.47
8917,154.70,1,44,154.59,1,8,154.71
8918,154.79,1,44,154.72,1,14,154.78
8919,154.91,1,43,154.56,1,9,154.47
8920,154.84,1,43,154.69,1,9,154.36
8921,154.77,1,48,154.56,1,9,154.63
8922,154.44,1,49,154.41,1,7,154.30
8923,154.84,2,47,154.51,1,7,154.79
8924,154.36,1,49,154.22,1,6,154.30
8925,154.84,2,48,154.41,1,6,154.58
8926,154.16,1,50,154.02,1,4,154.06
8927,153.97,1,54,153.94,1,8,153.94
8928,154.02,1,53,153.85,1,7,153.97
8929,154.16,1,52,153.91,1,9,154.02
8930,154.11,1,56,153.83,1,8,154.10
8931,153.84,1,59,153.81,1,3,153.81
8932,154.36,1,53,154.01,1,3,154.24
8933,154.49,1,52,153.90,1,3,154.24
8934,153.03,1,55,0.00,0,0,153.72
8935,154.84,1,50,0.00,0,0,154.84
8936,154.88,2,45,0.00,0,0,154.88
8937,155.59,1,38,0.00,0,0,155.49
8938,155.88,1,30,0.00,0,0,155.80
8939,155.96,1,28,0.00,0,0,155.96
8940,155.99,1,27,0.00,0,0,154.52
8941,156.07,1,25,0.00,0,0,154.28
8942,156.13,1,24,156.09,1,2,156.07
8943,155.74,1,24,0.00,0,0,155.16
8944,156.99,1,17,0.00,0,0,156.94
8945,154.95,1,18,0.00,0,0,154.72
8946,157.28,1,13,156.88,1,10,157.21
8947,157.52,1,9,157.35,1,14,157.43
8948,157.53,1,10,157.36,1,18,157.52
8949,157.57,1,10,157.37,1,20,157.40
8950,159.74,1,6,159.31,1,25,159.46
8951,159.53,1,8,159.30,1,27,159.30
8952,163.04,1,8,162.53,1,32,162.63
8953,162.87,1,10,159.63,1,28,161.86
8954,160.55,1,14,160.51,1,30,160.86
8955,160.82,1,15,160.55,1,33,160.75
8956,160.13,1,19,160.06,1,30,160.22
8957,160.30,1,19,159.63,1,29,159.74
8958,160.16,1,21,159.66,1,30,159.88
8959,160.03,1,24,159.93,1,32,160.09
8960,159.62,1,27,159.54,1,33,160.05
8961,160.16,2,24,159.86,1,36,160.16
8962,160.13,1,23,159.96,1,37,159.99
8963,160.18,1,24,159.71,1,35,160.13
8964,159.97,1,27,159.57,1,33,159.61
8965,160.18,1,27,160.08,1,35,160.08
8966,160.29,1,29,159.97,2,36,160.21
8967,160.31,1,26,159.94,1,35,160.13
8968,160.24,1,25,160.18,1,37,160.22
8969,160.31,1,25,159.88,1,35,160.05
8970,160.47,1,23,160.03,1,34,160.35
8971,160.47,1,23,159.70,1,34,159.88
8972,159.87,1,24,159.41,1,34,159.65
8973,160.47,1,24,160.41,1,35,160.25
8974,160.41,1,26,160.09,1,32,160.38
8975,160.16,1,28,159.87,1,33,160.03
8976,160.46,2,25,159.97,1,33,160.41
8977,159.72,1,31,159.63,1,34,159.59
8978,159.51,1,36,159.21,1,31,159.66
8979,159.51,1,39,159.19,1,30,159.36
8980,159.52,2,40,158.78,1,27,158.85
8981,158.87,1,48,158.63,1,24,158.74
8982,158.24,1,51,157.34,1,22,157.35
8983,157.94,1,51,157.60,1,23,157.66
8984,157.72,1,54,157.68,1,25,158.41
8985,157.68,1,52,157.30,1,24,157.63
8986,158.41,1,50,157.25,1,24,158.22
8987,157.97,1,50,157.72,1,28,157.74
8988,158.26,1,50,157.99,1,29,157.91
8989,158.62,1,50,158.47,1,32,158.37
8990,158.65,1,53,158.54,1,37,158.22
8991,158.43,1,56,158.40,1,40,158.50
8992,158.41,1,54,158.27,1,40,158.74
8993,158.63,1,56,158.26,1,40,158.37
8994,158.65,1,59,158.21,1,39,158.63
8995,158.74,1,59,158.13,1,36,158.37
8996,158.82,1,55,158.30,1,39,158.43
8997,158.56,1,59,158.43,1,39,158.50
8998,158.54,1,61,158.45,1,37,158.10
8999,158.88,2,58,158.12,1,36,158.31
9000,159.00,1,52,158.79,1,40,158.83
9001,159.09,1,47,159.05,1,46,159.07
9002,159.16,1,45,159.10,1,50,159.10
9003,159.66,1,41,159.44,1,61,159.55
9004,159.84,2,34,159.83,1,60,159.83
9005,159.65,1,33,159.33,1,60,159.87
9006,160.06,1,29,159.82,1,64,160.04
9007,160.30,1,28,160.27,1,71,160.46
9008,160.29,1,26,160.21,1,73,160.46
9009,160.63,1,19,160.28,1,73,160.58
9010,160.91,1,15,160.43,1,75,160.82
9011,160.79,1,17,160.63,1,78,160.66
9012,161.46,1,13,160.97,1,80,160.97
9013,161.97,1,12,161.88,1,82,161.91
9014,161.27,1,15,161.21,1,80,161.19
9015,161.41,1,14,160.69,1,80,160.94
9016,161.94,1,12,161.78,1,87,161.68
9017,161.87,1,13,161.78,1,87,161.84
9018,162.30,1,14,162.15,1,91,162.26
9019,162.93,1,11,162.62,1,91,162.65
9020,162.66,1,16,161.87,1,89,162.09
9021,161.53,1,19,161.33,1,85,161.47
9022,162.09,1,18,161.33,1,85,161.85
9023,161.44,1,22,161.44,1,85,161.24
9024,161.34,1,22,160.96,2,82,161.01
9025,160.99,1,23,160.69,1,80,160.96
9026,160.63,1,28,160.53,1,77,160.72
9027,160.88,1,26,160.52,1,77,160.86
9028,160.40,1,31,160.28,1,75,160.38
9029,160.56,1,29,160.21,1,76,160.43
9030,160.61,1,30,160.15,1,74,160.19
9031,160.36,1,30,160.06,1,73,160.08
9032,160.31,1,30,160.22,1,75,160.02
9033,160.31,1,31,160.22,1,75,160.26
9034,160.13,1,34,160.12,2,76,160.13
9035,160.55,1,32,160.37,1,76,160.55
9036,160.11,1,37,159.94,1,70,160.32
9037,159.65,1,45,159.33,1,62,159.90
9038,159.47,1,46,159.22,1,59,159.22
9039,159.10,1,50,159.06,1,53,159.06
9040,158.72,1,55,158.65,1,43,158.72
9041,158.43,2,62,158.33,1,34,157.87
9042,158.19,1,63,157.72,1,32,157.91
9043,157.81,1,69,157.43,1,25,157.47
9044,157.44,1,73,157.15,1,18,157.16
9045,157.07,1,78,156.91,1,12,157.02
9046,157.07,1,80,156.74,1,8,156.91
9047,157.07,1,82,156.22,1,3,156.33
9048,156.11,2,87,155.33,1,1,156.01
9049,154.36,1,91,0.00,0,0,155.88
9050,156.11,2,88,0.00,0,0,155.93
9051,156.19,1,86,0.00,0,0,156.28
9052,157.16,1,82,0.00,0,0,157.07
9053,157.33,1,78,0.00,0,0,157.31
9054,155.94,1,75,0.00,0,0,157.44
9055,157.49,1,74,0.00,0,0,156.11
9056,154.89,1,75,0.00,0,0,154.81
9057,157.49,1,74,0.00,0,0,153.98
9058,157.77,1,72,0.00,0,0,156.26
9059,157.81,1,70,0.00,0,0,157.78
9060,156.04,1,73,155.91,1,1,157.81
9061,156.19,1,72,0.00,0,0,155.84
9062,155.47,1,72,0.00,0,0,156.19
9063,156.19,1,73,0.00,0,0,156.54
9064,156.19,1,74,0.00,0,0,155.06
9065,153.51,1,77,0.00,0,0,155.06
9066,153.89,1,76,0.00,0,0,153.16
9067,152.72,1,77,0.00,0,0,151.46
9068,152.72,1,77,0.00,0,0,151.46
9069,152.10,1,79,0.00,0,0,151.80
9070,152.13,1,79,0.00,0,0,151.00
9071,152.13,1,80,0.00,0,0,150.39
9072,153.89,1,77,0.00,0,0,153.85
9073,154.00,1,76,0.00,0,0,151.31
9074,154.00,1,76,0.00,0,0,152.97
9075,155.08,1,77,0.00,0,0,154.64
9076,153.61,1,79,0.00,0,0,153.48
9077,156.19,1,75,0.00,0,0,155.31
9078,155.72,1,75,0.00,0,0,154.95
9079,155.97,1,76,0.00,0,0,155.72
9080,154.96,1,75,0.00,0,0,156.19
9081,156.26,1,74,0.00,0,0,153.62
9082,152.32,1,79,0.00,0,0,153.83
9083,152.99,1,78,0.00,0,0,152.91
9084,151.80,1,79,0.00,0,0,153.31
9085,154.40,1,79,154.37,1,4,152.35
9086,153.77,1,82,0.00,0,0,153.71
9087,152.39,1,83,0.00,0,0,153.03
9088,154.21,1,81,0.00,0,0,152.64
9089,154.40,1,80,0.00,0,0,154.21
9090,154.59,1,78,0.00,0,0,154.59
9091,152.55,1,77,0.00,0,0,153.95
9092,152.66,1,78,0.00,0,0,151.80
9093,150.39,1,80,0.00,0,0,151.29
9094,152.66,1,78,0.00,0,0,152.18
9095,156.49,1,71,0.00,0,0,156.27
9096,157.88,3,68,0.00,0,0,157.82
9097,157.88,1,66,0.00,0,0,157.88
9098,158.41,1,62,0.00,0,0,158.29
9099,158.41,1,62,0.00,0,0,157.66
9100,158.44,1,60,0.00,0,0,158.44
9101,157.55,1,61,0.00,0,0,157.26
9102,157.25,1,60,0.00,0,0,157.23
9103,159.10,1,53,0.00,0,0,159.10
9104,159.30,1,49,0.00,0,0,159.30
9105,159.69,1,46,0.00,0,0,159.54
9106,159.91,1,44,0.00,0,0,159.72
9107,160.11,1,38,0.00,0,0,160.10
9108,160.19,1,37,0.00,0,0,159.05
9109,160.63,1,33,0.00,0,0,160.59
9110,160.65,1,31,0.00,0,0,160.66
9111,159.53,1,33,0.00,0,0,159.32
9112,159.09,1,33,0.00,0,0,160.19
9113,160.91,1,28,0.00,0,0,159.91
9114,158.11,1,29,0.00,0,0,159.60
9115,160.94,1,27,0.00,0,0,160.02
9116,158.23,1,26,0.00,0,0,159.64
9117,158.93,1,26,0.00,0,0,159.47
9118,157.64,1,26,0.00,0,0,158.93
9119,158.40,1,26,0.00,0,0,158.54
9120,158.51,1,30,158.28,1,1,158.41
9121,159.81,1,26,0.00,0,0,159.06
9122,161.32,2,22,0.00,0,0,161.31
9123,161.00,1,22,0.00,0,0,160.55
9124,158.62,1,24,0.00,0,0,159.88
9125,161.00,1,23,159.03,1,1,160.60
9126,159.59,1,28,159.53,1,3,159.44
9127,159.79,1,25,0.00,0,0,159.77
9128,159.85,1,22,0.00,0,0,159.80
9129,161.32,1,21,0.00,0,0,158.71
9130,159.44,1,22,159.40,1,1,159.44
9131,161.74,1,19,0.00,0,0,161.66
9132,160.61,1,21,159.98,1,2,160.24
9133,161.51,1,19,0.00,0,0,161.74
9134,162.11,1,18,0.00,0,0,161.14
9135,160.80,1,21,0.00,0,0,161.18
9136,161.43,1,19,0.00,0,0,161.26
9137,161.07,1,21,0.00,0,0,160.99
9138,162.13,1,17,0.00,0,0,162.11
9139,161.20,1,18,0.00,0,0,162.13
9140,162.83,1,14,0.00,0,0,162.69
9141,163.06,1,10,0.00,0,0,163.06
9142,162.67,1,7,0.00,0,0,163.25
9143,165.33,1,2,0.00,0,0,164.86
9144,165.33,1,2,0.00,0,0,163.79
9145,0.00,0,0,0.00,0,0,150.04
9146,0.00,0,0,152.26,1,4,152.47
9147,0.00,0,0,151.27,1,2,151.18
9148,150.44,1,7,0.00,0,0,150.43
9149,151.02,1,2,0.00,0,0,150.75
9150,0.00,0,0,0.00,0,0,151.03
9151,146.79,1,1,0.00,0,0,142.29
9152,144.27,1,1,0.00,0,0,145.69
9153,141.69,1,1,0.00,0,0,139.66
9154,146.23,1,1,0.00,0,0,137.16
9155,146.93,1,1,0.00,0,0,144.93
9156,140.65,1,1,0.00,0,0,142.00
9157,143.97,1,1,0.00,0,0,145.56
9158,142.61,1,1,0.00,0,0,140.85
9159,142.77,1,1,0.00,0,0,144.66
9160,0.00,0,0,0.00,0,0,138.65
9161,144.74,1,2,0.00,0,0,144.90
9162,146.84,1,1,0.00,0,0,148.24
9163,141.13,1,1,0.00,0,0,140.92
9164,147.32,1,1,0.00,0,0,138.00
9165,146.79,1,2,0.00,0,0,146.74
9166,147.09,1,1,0.00,0,0,141.51
9167,0.00,0,0,0.00,0,0,136.75
9168,139.16,1,1,0.00,0,0,150.57
9169,140.88,1,1,0.00,0,0,144.82
9170,143.88,1,1,143.50,1,7,143.56
9171,0.00,0,0,143.66,1,9,143.86
9172,0.00,0,0,144.56,1,7,143.44
9173,147.37,1,1,0.00,0,0,141.19
9174,0.00,0,0,0.00,0,0,143.19
9175,152.57,1,1,0.00,0,0,154.54
9176,0.00,0,0,0.00,0,0,135.33
9177,152.94,1,1,0.00,0,0,147.79
9178,152.48,1,2,0.00,0,0,152.38
9179,0.00,0,0,0.00,0,0,148.43
9180,147.00,1,4,0.00,0,0,145.03
9181,148.03,1,6,0.00,0,0,148.22
9182,151.35,1,3,150.73,1,1,149.50
9183,149.45,1,7,0.00,0,0,148.69
9184,149.45,1,7,0.00,0,0,148.60
9185,149.71,1,6,0.00,0,0,149.30
9186,154.47,1,1,0.00,0,0,150.72
9187,152.38,1,1,0.00,0,0,148.15
9188,153.37,1,1,152.44,1,2,151.54
9189,152.79,1,3,0.00,0,0,152.78
9190,161.22,1,2,0.00,0,0,157.97
9191,160.24,1,5,0.00,0,0,155.79
9192,160.24,1,5,0.00,0,0,155.45
9193,157.88,1,6,0.00,0,0,155.63
9194,157.71,1,8,0.00,0,0,157.66
9195,158.86,1,6,0.00,0,0,158.66
9196,158.56,1,6,0.00,0,0,158.86
9197,160.24,1,5,0.00,0,0,156.59
9198,157.97,1,7,0.00,0,0,157.90
9199,157.86,1,7,0.00,0,0,157.97
9200,160.38,1,4,0.00,0,0,160.24
9201,159.89,1,2,0.00,0,0,161.22
9202,163.93,1,1,0.00,0,0,159.89
9203,158.42,1,2,0.00,0,0,159.89
9204,160.76,1,3,0.00,0,0,162.22
9205,165.54,1,2,162.28,1,2,162.06
9206,168.96,1,1,0.00,0,0,166.18
9207,168.96,1,1,0.00,0,0,164.60
9208,168.96,1,1,0.00,0,0,164.60
9209,166.02,1,4,0.00,0,0,165.86
9210,167.26,2,4,0.00,0,0,167.10
9211,166.56,1,4,0.00,0,0,167.26
9212,167.26,1,3,0.00,0,0,165.30
9213,0.00,0,0,0.00,0,0,166.72
9214,163.58,1,2,0.00,0,0,155.69
9215,167.49,1,2,0.00,0,0,167.21
9216,165.90,1,2,165.88,1,1,166.54
9217,0.00,0,0,152.96,1,1,151.65
9218,0.00,0,0,0.00,0,0,152.23
9219,169.52,1,1,0.00,0,0,166.46
9220,159.80,1,2,0.00,0,0,161.79
9221,160.13,1,1,0.00,0,0,152.11
9222,0.00,0,0,0.00,0,0,158.16
9223,157.19,1,1,0.00,0,0,155.97
9224,163.41,1,1,0.00,0,0,155.15
9225,163.35,1,4,0.00,0,0,164.16
9226,165.38,1,4,0.00,0,0,164.95
9227,165.38,1,4,0.00,0,0,165.28
9228,166.91,1,4,166.68,1,1,166.33
9229,157.22,1,1,0.00,0,0,152.29
9230,0.00,0,0,0.00,0,0,151.22
9231,150.37,1,1,0.00,0,0,154.40
9232,157.07,1,1,0.00,0,0,152.51
9233,154.25,1,2,0.00,0,0,154.58
9234,163.60,1,1,0.00,0,0,162.44
9235,153.38,1,1,0.00,0,0,162.49
9236,166.63,1,1,0.00,0,0,160.16
