time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
9121,141.72,1,576,0.00,0,0,141.69
9122,141.77,1,574,0.00,0,0,141.33
9123,141.84,1,573,0.00,0,0,141.20
9124,142.59,1,567,0.00,0,0,142.22
9125,142.59,1,567,0.00,0,0,140.28
9126,142.66,1,566,0.00,0,0,142.46
9127,139.45,1,569,0.00,0,0,139.82
9128,142.66,1,566,0.00,0,0,141.58
9129,142.80,2,565,0.00,0,0,142.66
9130,142.82,1,562,0.00,0,0,142.51
9131,141.25,1,564,0.00,0,0,141.45
9132,142.88,1,560,0.00,0,0,142.88
9133,142.90,1,560,0.00,0,0,142.88
9134,143.11,1,556,0.00,0,0,143.10
9135,143.16,1,554,0.00,0,0,143.12
9136,141.90,1,555,0.00,0,0,143.12
9137,143.16,1,554,0.00,0,0,142.00
9138,143.16,1,554,0.00,0,0,141.89
9139,143.38,1,550,0.00,0,0,143.38
9140,143.53,1,547,0.00,0,0,143.52
9141,142.63,1,547,0.00,0,0,142.91
9142,142.29,1,547,0.00,0,0,142.24
9143,143.55,1,546,0.00,0,0,141.62
9144,143.65,2,544,0.00,0,0,143.63
9145,143.65,2,544,0.00,0,0,143.23
9146,143.15,1,543,0.00,0,0,143.65
9147,143.71,1,541,0.00,0,0,143.68
9148,143.71,1,541,0.00,0,0,139.53
9149,143.71,1,541,0.00,0,0,139.53
9150,141.85,1,541,0.00,0,0,142.91
9151,140.85,1,541,0.00,0,0,141.85
9152,143.81,1,540,0.00,0,0,140.29
9153,138.88,1,542,0.00,0,0,137.43
9154,143.81,1,540,0.00,0,0,139.29
9155,144.05,1,537,0.00,0,0,143.61
9156,144.05,1,537,0.00,0,0,143.19
9157,143.59,1,538,0.00,0,0,143.62
9158,144.25,1,533,0.00,0,0,144.21
9159,144.25,1,533,0.00,0,0,142.77
9160,142.88,1,533,0.00,0,0,143.29
9161,144.27,1,531,0.00,0,0,143.54
9162,144.38,1,530,0.00,0,0,142.88
9163,144.08,1,530,0.00,0,0,143.12
9164,144.43,1,529,0.00,0,0,143.60
9165,144.51,1,527,0.00,0,0,143.46
9166,144.04,1,527,0.00,0,0,143.83
9167,144.02,1,524,0.00,0,0,144.61
9168,143.34,1,523,0.00,0,0,144.62
9169,144.68,1,521,0.00,0,0,144.66
9170,144.71,2,520,0.00,0,0,144.68
9171,143.16,1,521,0.00,0,0,142.76
9172,140.63,1,522,0.00,0,0,141.93
9173,143.16,1,521,0.00,0,0,140.61
9174,143.25,1,522,0.00,0,0,144.65
9175,143.95,1,523,0.00,0,0,143.58
9176,144.60,1,521,0.00,0,0,142.06
9177,142.23,1,521,0.00,0,0,141.77
9178,144.71,2,520,0.00,0,0,141.85
9179,144.71,2,520,0.00,0,0,141.75
9180,144.65,1,517,0.00,0,0,144.76
9181,144.80,1,516,0.00,0,0,143.56
9182,144.99,1,513,0.00,0,0,144.91
9183,145.09,1,509,0.00,0,0,144.03
9184,145.16,1,506,0.00,0,0,145.13
9185,145.33,1,500,0.00,0,0,145.31
9186,144.36,1,502,0.00,0,0,145.31
9187,143.84,1,502,0.00,0,0,143.59
9188,144.36,1,501,0.00,0,0,143.84
9189,144.66,1,499,0.00,0,0,145.35
9190,143.86,1,500,0.00,0,0,143.46
9191,145.23,1,498,0.00,0,0,144.66
9192,145.23,1,498,0.00,0,0,142.04
9193,145.35,1,497,0.00,0,0,145.23
9194,144.00,1,497,0.00,0,0,144.13
9195,144.00,1,497,0.00,0,0,142.44
9196,144.00,1,497,0.00,0,0,142.05
9197,145.03,1,497,0.00,0,0,144.17
9198,144.09,1,500,0.00,0,0,144.66
9199,144.46,1,498,0.00,0,0,144.39
9200,144.20,1,498,0.00,0,0,145.38
9201,144.93,1,497,0.00,0,0,144.59
9202,144.66,1,497,0.00,0,0,145.13
9203,145.38,1,495,0.00,0,0,144.72
9204,145.38,1,495,0.00,0,0,145.26
9205,145.41,1,493,0.00,0,0,145.38
9206,144.24,1,493,0.00,0,0,145.41
9207,143.33,1,494,0.00,0,0,144.48
9208,145.46,1,492,0.00,0,0,145.10
9209,145.46,1,492,0.00,0,0,142.63
9210,145.46,1,492,0.00,0,0,141.94
9211,145.50,2,489,0.00,0,0,145.47
9212,145.56,2,487,0.00,0,0,144.97
9213,144.19,1,488,0.00,0,0,145.56
9214,145.28,1,487,0.00,0,0,144.19
9215,145.62,1,483,0.00,0,0,145.62
9216,144.38,1,484,0.00,0,0,145.62
9217,144.22,1,483,0.00,0,0,144.41
9218,145.42,1,482,0.00,0,0,145.63
9219,145.76,1,479,0.00,0,0,145.66
9220,145.82,1,475,0.00,0,0,145.81
9221,146.04,1,469,0.00,0,0,145.91
9222,146.22,1,467,0.00,0,0,146.18
9223,146.22,1,467,0.00,0,0,145.95
9224,146.24,1,465,0.00,0,0,146.22
9225,146.28,1,464,0.00,0,0,145.12
9226,143.66,1,464,0.00,0,0,144.84
9227,146.41,1,459,0.00,0,0,146.41
9228,145.46,1,460,0.00,0,0,146.41
9229,145.64,1,459,0.00,0,0,143.96
9230,146.28,1,457,0.00,0,0,146.44
9231,146.51,2,452,0.00,0,0,146.51
9232,145.48,1,452,0.00,0,0,146.51
9233,146.57,1,446,0.00,0,0,146.57
9234,146.58,1,445,0.00,0,0,145.40
9235,146.63,1,441,0.00,0,0,146.18
9236,145.53,1,446,0.00,0,0,146.18
9237,146.09,1,443,0.00,0,0,146.09
9238,144.92,1,443,0.00,0,0,146.17
9239,146.63,1,441,0.00,0,0,145.02
9240,146.62,1,442,0.00,0,0,145.97
9241,146.43,1,442,0.00,0,0,146.62
9242,146.65,1,439,0.00,0,0,146.63
9243,146.68,1,437,0.00,0,0,146.66
9244,146.77,1,432,0.00,0,0,146.77
9245,146.80,1,429,0.00,0,0,146.64
9246,147.06,1,425,0.00,0,0,147.02
9247,147.09,1,424,0.00,0,0,146.77
9248,147.11,2,423,0.00,0,0,146.87
9249,147.11,1,422,0.00,0,0,145.86
9250,147.15,1,418,0.00,0,0,147.15
9251,147.19,1,416,0.00,0,0,146.98
9252,145.37,1,417,0.00,0,0,145.73
9253,143.94,1,419,0.00,0,0,145.37
9254,142.85,1,420,0.00,0,0,143.94
9255,143.88,1,419,0.00,0,0,142.92
9256,143.88,1,419,0.00,0,0,142.51
9257,143.35,1,419,0.00,0,0,144.80
9258,142.57,1,419,0.00,0,0,143.53
9259,145.30,1,417,0.00,0,0,144.93
9260,147.21,2,415,0.00,0,0,147.02
9261,146.09,1,415,0.00,0,0,147.21
9262,147.21,1,414,0.00,0,0,146.09
9263,145.67,1,416,0.00,0,0,146.69
9264,145.07,1,415,0.00,0,0,145.79
9265,144.82,1,417,0.00,0,0,145.79
9266,147.21,1,414,0.00,0,0,145.63
9267,147.21,1,414,0.00,0,0,144.31
9268,147.21,1,414,0.00,0,0,146.28
9269,147.27,2,412,0.00,0,0,147.27
9270,146.16,1,413,0.00,0,0,147.27
9271,145.83,1,412,0.00,0,0,147.27
9272,146.32,1,413,0.00,0,0,145.83
9273,146.61,1,412,0.00,0,0,147.20
9274,146.08,1,413,0.00,0,0,147.14
9275,146.37,1,414,0.00,0,0,146.37
9276,146.94,1,412,0.00,0,0,146.79
9277,147.27,1,411,0.00,0,0,146.94
9278,147.28,1,410,0.00,0,0,147.27
9279,147.47,2,409,0.00,0,0,147.28
9280,146.53,1,410,0.00,0,0,147.28
9281,146.31,1,410,0.00,0,0,146.15
9282,147.47,2,409,0.00,0,0,147.25
9283,147.60,1,405,0.00,0,0,147.56
9284,147.49,1,406,0.00,0,0,146.66
9285,147.60,1,405,0.00,0,0,147.49
9286,147.05,1,407,0.00,0,0,146.84
9287,146.70,1,407,0.00,0,0,147.25
9288,147.90,1,403,0.00,0,0,147.85
9289,146.82,1,404,0.00,0,0,147.90
9290,148.04,1,402,0.00,0,0,147.48
9291,148.04,1,402,0.00,0,0,147.48
9292,147.17,1,403,0.00,0,0,147.98
9293,147.17,1,403,0.00,0,0,147.98
9294,148.07,1,400,0.00,0,0,148.06
9295,147.32,1,401,0.00,0,0,146.97
9296,146.01,1,404,0.00,0,0,147.32
9297,146.51,1,403,0.00,0,0,146.01
9298,145.33,1,404,0.00,0,0,146.01
9299,145.33,1,405,0.00,0,0,146.01
9300,144.65,1,409,0.00,0,0,146.01
9301,145.20,1,409,0.00,0,0,144.87
9302,145.21,1,408,0.00,0,0,145.20
9303,144.14,1,409,0.00,0,0,144.31
9304,143.78,1,410,0.00,0,0,142.89
9305,141.68,1,411,0.00,0,0,142.89
9306,143.78,1,410,0.00,0,0,143.48
9307,142.26,1,412,0.00,0,0,143.48
9308,142.49,1,411,0.00,0,0,142.26
9309,139.98,1,413,0.00,0,0,140.85
9310,140.50,1,412,0.00,0,0,139.24
9311,143.78,1,410,0.00,0,0,142.49
9312,145.47,1,405,0.00,0,0,145.33
9313,144.75,1,406,0.00,0,0,145.48
9314,144.98,1,405,0.00,0,0,144.55
9315,143.75,1,405,0.00,0,0,144.98
9316,146.15,1,403,0.00,0,0,146.51
9317,146.63,1,401,0.00,0,0,146.62
9318,146.63,1,401,0.00,0,0,146.33
9319,148.07,1,400,0.00,0,0,147.31
9320,148.21,1,397,0.00,0,0,148.19
9321,148.04,1,395,0.00,0,0,148.22
9322,147.40,1,396,0.00,0,0,147.02
9323,147.48,1,394,0.00,0,0,148.29
9324,148.30,1,391,0.00,0,0,148.30
9325,148.33,1,390,0.00,0,0,148.30
9326,146.67,1,390,0.00,0,0,148.01
9327,148.51,2,385,0.00,0,0,148.50
9328,148.25,1,385,0.00,0,0,147.57
9329,148.63,1,380,0.00,0,0,148.58
9330,148.83,1,378,0.00,0,0,148.75
9331,148.86,1,375,0.00,0,0,148.86
9332,148.91,1,373,0.00,0,0,148.91
9333,148.89,1,372,0.00,0,0,147.60
9334,149.40,1,367,0.00,0,0,149.24
9335,148.13,1,364,0.00,0,0,149.53
9336,149.69,1,359,0.00,0,0,149.69
9337,149.69,1,359,0.00,0,0,148.27
9338,149.55,1,355,0.00,0,0,149.84
9339,149.88,1,352,0.00,0,0,149.88
9340,150.26,1,345,0.00,0,0,150.19
9341,150.49,1,339,0.00,0,0,150.49
9342,150.57,1,337,0.00,0,0,149.35
9343,150.57,1,337,0.00,0,0,149.83
9344,150.55,1,332,0.00,0,0,150.62
9345,150.71,1,327,0.00,0,0,150.69
9346,150.88,1,321,0.00,0,0,150.86
9347,151.61,1,308,0.00,0,0,151.60
9348,151.99,1,293,0.00,0,0,151.94
9349,151.52,1,287,0.00,0,0,152.16
9350,152.27,2,280,0.00,0,0,152.26
9351,150.89,1,278,0.00,0,0,152.32
9352,152.34,1,276,0.00,0,0,151.59
9353,152.55,1,268,0.00,0,0,152.51
9354,151.83,1,262,0.00,0,0,152.66
9355,153.05,1,253,0.00,0,0,152.91
9356,152.44,1,247,0.00,0,0,153.35
9357,152.11,1,239,0.00,0,0,153.47
9358,152.50,1,239,0.00,0,0,152.73
9359,153.49,1,237,0.00,0,0,153.26
9360,152.35,1,236,0.00,0,0,153.50
9361,153.60,1,228,0.00,0,0,153.58
9362,153.84,1,222,0.00,0,0,153.75
9363,154.08,1,218,0.00,0,0,153.93
9364,154.43,1,214,0.00,0,0,152.71
9365,154.80,1,211,0.00,0,0,154.63
9366,154.13,1,209,0.00,0,0,154.00
9367,155.41,1,204,0.00,0,0,155.41
9368,155.84,1,198,0.00,0,0,155.78
9369,156.50,1,193,0.00,0,0,154.59
9370,155.49,1,189,0.00,0,0,156.86
9371,157.21,1,184,0.00,0,0,157.12
9372,156.25,1,181,0.00,0,0,157.46
9373,157.56,1,178,0.00,0,0,157.55
9374,157.68,1,173,0.00,0,0,157.58
9375,156.22,1,170,0.00,0,0,157.72
9376,157.81,1,166,0.00,0,0,156.85
9377,157.31,1,164,0.00,0,0,157.87
9378,157.94,1,161,0.00,0,0,156.48
9379,157.69,1,162,0.00,0,0,155.08
9380,158.08,1,159,0.00,0,0,158.05
9381,158.31,1,155,0.00,0,0,158.29
9382,158.44,1,153,0.00,0,0,158.44
9383,157.04,1,154,0.00,0,0,158.52
9384,158.53,1,151,0.00,0,0,157.09
9385,158.53,1,151,0.00,0,0,154.43
9386,159.00,1,143,0.00,0,0,158.99
9387,159.10,1,137,0.00,0,0,159.09
9388,159.34,1,127,0.00,0,0,159.27
9389,159.69,2,116,0.00,0,0,159.65
9390,159.82,1,107,0.00,0,0,159.81
9391,160.02,1,99,0.00,0,0,159.97
9392,160.19,1,94,0.00,0,0,160.15
9393,160.52,2,82,0.00,0,0,160.47
9394,160.94,3,74,0.00,0,0,160.94
9395,160.97,5,68,0.00,0,0,160.97
9396,161.05,1,60,0.00,0,0,161.04
9397,161.15,2,50,0.00,0,0,159.99
9398,161.18,2,47,0.00,0,0,161.16
9399,161.47,1,35,0.00,0,0,161.44
9400,161.79,1,27,0.00,0,0,161.29
9401,161.90,1,22,0.00,0,0,161.88
9402,162.37,1,16,0.00,0,0,162.37
9403,162.44,1,9,0.00,0,0,162.44
9404,162.93,1,1,0.00,0,0,162.72
9405,167.62,1,1,0.00,0,0,165.22
9406,171.06,1,1,0.00,0,0,152.01
9407,170.14,1,2,0.00,0,0,156.57
9408,170.22,1,1,0.00,0,0,170.14
9409,0.00,0,0,0.00,0,0,146.46
9410,177.33,1,1,0.00,0,0,165.14
9411,177.33,1,1,0.00,0,0,164.02
9412,177.33,1,1,0.00,0,0,165.04
9413,177.33,1,1,0.00,0,0,166.11
9414,177.33,1,1,0.00,0,0,166.73
9415,177.33,1,1,0.00,0,0,165.69
9416,177.33,1,1,0.00,0,0,163.77
9417,177.33,1,1,0.00,0,0,166.03
9418,177.33,1,1,0.00,0,0,165.50
9419,176.38,1,2,0.00,0,0,176.95
9420,176.73,1,3,0.00,0,0,176.38
9421,176.73,1,3,0.00,0,0,176.38
9422,177.33,1,1,0.00,0,0,176.77
9423,175.29,1,2,0.00,0,0,176.77
9424,177.33,1,1,0.00,0,0,174.88
9425,173.32,1,3,0.00,0,0,174.16
9426,172.62,1,2,0.00,0,0,173.98
9427,177.33,1,1,0.00,0,0,172.62
9428,177.33,1,1,0.00,0,0,174.50
9429,175.82,1,2,0.00,0,0,175.90
9430,177.33,1,1,0.00,0,0,175.63
9431,174.56,1,2,0.00,0,0,176.18
9432,177.33,1,1,0.00,0,0,174.11
9433,168.56,1,1,0.00,0,0,155.76
9434,171.29,1,1,0.00,0,0,167.59
9435,0.00,0,0,0.00,0,0,155.72
9436,0.00,0,0,0.00,0,0,164.46
9437,177.34,1,1,0.00,0,0,163.44
9438,164.12,1,1,0.00,0,0,165.10
9439,146.21,1,1,0.00,0,0,162.93
9440,161.65,1,1,0.00,0,0,160.28
9441,0.00,0,0,0.00,0,0,157.56
9442,0.00,0,0,0.00,0,0,164.19
9443,168.56,1,2,0.00,0,0,175.81
9444,176.42,1,1,0.00,0,0,174.91
9445,161.32,1,1,0.00,0,0,161.47
9446,171.47,1,2,0.00,0,0,172.19
9447,167.38,1,2,0.00,0,0,167.83
9448,173.40,1,1,0.00,0,0,168.63
9449,181.29,1,1,0.00,0,0,154.01
9450,179.74,1,1,0.00,0,0,181.29
9451,177.39,1,4,0.00,0,0,178.85
9452,176.86,1,5,0.00,0,0,177.39
9453,177.82,1,3,0.00,0,0,176.11
9454,180.26,1,1,0.00,0,0,178.19
9455,164.97,1,1,0.00,0,0,179.83
9456,182.19,1,1,0.00,0,0,161.28
9457,182.19,1,1,0.00,0,0,182.16
9458,168.76,1,1,0.00,0,0,171.52
9459,0.00,0,0,0.00,0,0,171.82
9460,179.52,1,2,0.00,0,0,176.58
9461,178.84,1,3,0.00,0,0,177.96
9462,184.13,1,1,0.00,0,0,178.15
9463,177.75,1,1,0.00,0,0,184.13
9464,180.23,1,1,0.00,0,0,178.26
9465,0.00,0,0,0.00,0,0,184.34
9466,0.00,0,0,0.00,0,0,166.76
9467,191.04,1,1,0.00,0,0,168.96
9468,191.04,1,1,0.00,0,0,168.96
9469,186.97,1,1,0.00,0,0,173.74
9470,0.00,0,0,0.00,0,0,186.97
9471,0.00,0,0,0.00,0,0,176.80
9472,188.62,1,1,0.00,0,0,185.04
9473,185.09,1,2,0.00,0,0,186.17
9474,188.62,1,1,0.00,0,0,185.41
9475,171.81,1,1,0.00,0,0,172.91
9476,183.27,1,1,0.00,0,0,178.16
9477,181.95,1,2,0.00,0,0,182.06
9478,180.73,1,3,0.00,0,0,181.95
9479,0.00,0,0,0.00,0,0,183.27
9480,0.00,0,0,0.00,0,0,183.59
9481,178.29,1,1,0.00,0,0,180.41
9482,178.95,1,1,0.00,0,0,178.51
9483,175.90,1,1,0.00,0,0,177.66
9484,181.58,1,1,0.00,0,0,171.27
9485,181.58,1,1,0.00,0,0,169.30
9486,181.58,1,1,0.00,0,0,166.73
9487,181.58,1,1,0.00,0,0,179.52
9488,167.46,1,1,0.00,0,0,169.83
9489,0.00,0,0,0.00,0,0,161.63
9490,168.72,1,1,0.00,0,0,161.57
9491,171.58,1,1,0.00,0,0,161.88
9492,163.56,1,2,0.00,0,0,172.60
9493,180.29,1,2,0.00,0,0,178.22
9494,185.26,1,1,0.00,0,0,180.84
9495,185.26,1,1,0.00,0,0,181.03
9496,185.26,1,1,0.00,0,0,181.34
9497,178.08,1,3,0.00,0,0,179.66
9498,179.03,1,2,0.00,0,0,175.40
9499,177.53,1,2,0.00,0,0,179.03
9500,184.46,1,3,0.00,0,0,184.38
9501,185.26,1,1,0.00,0,0,184.50
9502,171.69,1,2,0.00,0,0,173.98
9503,171.76,1,2,0.00,0,0,173.02
9504,170.95,1,3,0.00,0,0,170.16
9505,176.05,1,2,0.00,0,0,180.94
9506,175.96,1,1,0.00,0,0,165.63
9507,181.19,1,1,0.00,0,0,174.85
9508,181.19,1,1,0.00,0,0,175.86
9509,165.43,1,2,0.00,0,0,172.51
9510,169.59,1,1,0.00,0,0,179.57
9511,177.10,1,2,0.00,0,0,178.57
9512,193.23,1,1,0.00,0,0,176.75
9513,193.23,1,1,0.00,0,0,175.68
9514,193.23,1,1,0.00,0,0,177.17
9515,193.23,1,1,0.00,0,0,178.04
9516,184.30,1,2,0.00,0,0,184.14
9517,193.23,1,1,0.00,0,0,186.63
9518,185.16,1,2,0.00,0,0,186.38
9519,193.23,1,1,0.00,0,0,172.40
9520,193.23,1,1,0.00,0,0,174.20
9521,193.23,1,1,0.00,0,0,173.97
9522,193.23,1,1,0.00,0,0,173.19
9523,193.23,1,1,0.00,0,0,183.87
9524,193.23,1,1,0.00,0,0,182.77
9525,193.23,1,1,0.00,0,0,181.69
9526,193.23,1,1,0.00,0,0,181.39
9527,193.23,1,1,0.00,0,0,180.70
9528,180.08,1,3,0.00,0,0,181.75
9529,180.10,1,3,0.00,0,0,179.58
9530,193.23,1,1,0.00,0,0,180.70
9531,187.55,1,2,0.00,0,0,180.46
9532,180.21,1,3,0.00,0,0,180.97
9533,187.55,1,2,0.00,0,0,179.90
9534,187.55,1,2,0.00,0,0,180.63
9535,187.55,1,2,0.00,0,0,182.62
9536,182.23,1,3,0.00,0,0,181.17
9537,180.24,1,5,0.00,0,0,179.93
9538,180.29,1,4,0.00,0,0,177.18
9539,187.55,1,2,0.00,0,0,179.05
9540,177.52,1,4,0.00,0,0,179.05
9541,178.45,1,3,0.00,0,0,175.81
9542,178.45,1,3,0.00,0,0,178.22
9543,187.55,1,2,0.00,0,0,178.45
9544,177.66,1,5,0.00,0,0,178.45
9545,187.55,1,2,0.00,0,0,177.65
9546,187.55,1,2,0.00,0,0,177.31
9547,178.46,1,3,0.00,0,0,177.59
9548,187.55,1,2,0.00,0,0,178.72
9549,176.61,1,5,0.00,0,0,178.07
9550,176.27,1,4,0.00,0,0,178.05
9551,177.34,1,3,0.00,0,0,177.09
9552,186.82,1,2,0.00,0,0,187.55
9553,187.05,1,2,0.00,0,0,188.48
9554,185.18,1,3,0.00,0,0,187.05
9555,183.49,1,5,0.00,0,0,185.18
9556,184.10,1,5,0.00,0,0,183.49
9557,181.99,1,7,0.00,0,0,181.86
9558,181.99,1,7,0.00,0,0,180.11
9559,181.99,1,7,0.00,0,0,178.89
9560,183.16,1,6,0.00,0,0,182.52
9561,184.19,1,4,0.00,0,0,184.10
9562,185.31,1,3,0.00,0,0,183.62
9563,185.31,1,3,0.00,0,0,182.92
9564,185.31,1,3,0.00,0,0,181.65
9565,185.31,1,3,0.00,0,0,181.65
9566,186.91,1,2,0.00,0,0,185.31
9567,186.91,1,2,0.00,0,0,186.29
9568,193.23,1,1,0.00,0,0,186.91
9569,172.70,1,4,0.00,0,0,173.25
9570,193.23,1,1,0.00,0,0,187.36
9571,186.51,1,4,0.00,0,0,187.36
9572,193.23,1,1,0.00,0,0,187.22
9573,193.23,1,1,0.00,0,0,187.42
9574,175.11,1,1,0.00,0,0,169.21
9575,178.22,1,1,0.00,0,0,173.88
9576,182.62,1,1,0.00,0,0,174.97
9577,179.74,1,2,0.00,0,0,180.68
9578,173.67,1,2,0.00,0,0,170.97
9579,171.79,1,1,0.00,0,0,177.91
9580,171.47,1,1,0.00,0,0,155.13
9581,182.56,1,1,0.00,0,0,170.60
9582,169.27,1,1,0.00,0,0,171.15
9583,171.94,1,1,0.00,0,0,185.44
9584,0.00,0,0,0.00,0,0,175.76
9585,171.15,1,1,0.00,0,0,171.97
9586,177.66,1,1,0.00,0,0,170.57
9587,180.77,1,2,0.00,0,0,182.11
9588,181.91,1,1,0.00,0,0,180.54
9589,181.91,1,1,0.00,0,0,179.44
9590,166.38,1,1,0.00,0,0,176.64
9591,175.44,1,2,0.00,0,0,176.60
9592,166.58,1,1,0.00,0,0,172.82
9593,170.32,1,1,0.00,0,0,170.53
9594,168.70,1,1,0.00,0,0,168.10
9595,175.43,1,1,0.00,0,0,161.18
9596,177.99,1,2,0.00,0,0,178.79
9597,172.76,1,1,0.00,0,0,180.67
9598,179.54,1,1,0.00,0,0,169.31
9599,180.14,1,1,0.00,0,0,178.62
9600,161.03,1,1,0.00,0,0,177.42
9601,184.07,1,1,0.00,0,0,183.77
9602,0.00,0,0,0.00,0,0,173.02
9603,174.98,1,2,0.00,0,0,180.74
9604,189.85,1,1,0.00,0,0,179.89
9605,184.50,1,1,0.00,0,0,165.00
9606,183.70,1,1,0.00,0,0,180.74
9607,178.78,1,1,0.00,0,0,182.67
9608,187.26,1,1,0.00,0,0,179.40
9609,178.89,1,2,0.00,0,0,179.40
9610,175.54,1,2,0.00,0,0,187.26
9611,186.66,1,1,0.00,0,0,181.88
9612,174.98,1,2,0.00,0,0,174.80
9613,186.43,1,1,0.00,0,0,174.89
9614,0.00,0,0,0.00,0,0,186.43
9615,186.79,1,1,0.00,0,0,181.01
9616,174.73,1,2,0.00,0,0,175.05
9617,0.00,0,0,0.00,0,0,177.75
9618,192.74,1,1,0.00,0,0,176.38
9619,192.74,1,1,179.26,1,1,177.93
9620,185.47,1,3,0.00,0,0,187.20
9621,192.74,1,1,0.00,0,0,184.39
9622,187.01,1,4,0.00,0,0,186.77
9623,188.72,1,2,0.00,0,0,188.44
9624,192.74,1,1,0.00,0,0,187.36
9625,190.36,1,3,0.00,0,0,188.82
9626,192.74,1,1,0.00,0,0,190.11
9627,191.37,1,2,0.00,0,0,190.81
9628,191.97,1,2,0.00,0,0,190.96
9629,190.84,1,4,0.00,0,0,191.97
9630,191.82,1,4,0.00,0,0,190.84
9631,190.72,1,4,0.00,0,0,191.82
9632,188.94,1,5,0.00,0,0,190.72
9633,188.94,1,5,0.00,0,0,190.72
9634,189.82,1,4,0.00,0,0,188.14
9635,189.82,1,4,188.99,1,1,188.41
9636,188.78,1,6,0.00,0,0,189.82
9637,191.02,1,4,0.00,0,0,189.84
9638,188.87,1,5,0.00,0,0,189.84
9639,191.82,1,5,0.00,0,0,191.23
9640,192.25,1,2,0.00,0,0,192.24
9641,189.56,1,5,0.00,0,0,191.19
9642,189.56,1,7,0.00,0,0,189.44
9643,187.23,1,8,0.00,0,0,187.43
9644,183.73,1,8,0.00,0,0,185.53
9645,186.92,1,9,0.00,0,0,187.49
9646,187.13,1,9,0.00,0,0,186.92
9647,184.98,1,13,0.00,0,0,186.16
9648,185.94,1,12,0.00,0,0,185.43
9649,185.61,1,11,0.00,0,0,186.51
9650,187.61,1,8,0.00,0,0,187.13
9651,187.61,1,8,0.00,0,0,186.09
9652,185.64,1,9,0.00,0,0,186.09
9653,185.64,1,10,185.13,1,1,185.59
9654,189.31,1,10,0.00,0,0,184.02
9655,189.31,1,10,0.00,0,0,182.65
9656,187.72,1,9,0.00,0,0,189.36
9657,189.56,1,8,0.00,0,0,188.94
9658,189.31,1,11,0.00,0,0,188.90
9659,187.50,1,13,0.00,0,0,188.66
9660,186.19,1,12,0.00,0,0,189.31
9661,188.97,1,10,0.00,0,0,189.37
9662,189.78,1,6,0.00,0,0,189.56
9663,190.75,1,3,0.00,0,0,190.75
9664,192.25,1,2,191.36,1,1,190.75
9665,191.70,1,5,0.00,0,0,191.39
9666,191.83,1,4,0.00,0,0,191.70
9667,192.25,1,2,0.00,0,0,191.85
9668,190.91,1,2,0.00,0,0,192.25
9669,188.32,1,2,0.00,0,0,189.86
9670,188.99,1,2,0.00,0,0,187.69
9671,184.75,1,4,0.00,0,0,186.00
9672,186.45,1,6,186.33,1,2,186.37
9673,184.53,1,8,0.00,0,0,185.16
9674,185.36,1,10,185.11,1,2,184.53
9675,185.27,1,12,0.00,0,0,183.93
9676,181.63,1,12,0.00,0,0,182.20
9677,185.40,1,11,0.00,0,0,180.56
9678,185.40,1,11,0.00,0,0,179.21
9679,178.01,1,12,0.00,0,0,178.44
9680,181.91,1,12,178.31,1,1,177.10
9681,183.87,1,12,0.00,0,0,182.58
9682,181.72,1,12,0.00,0,0,181.62
9683,181.55,1,12,0.00,0,0,182.17
9684,182.24,1,16,0.00,0,0,180.75
9685,182.24,1,16,0.00,0,0,179.06
9686,183.59,1,14,0.00,0,0,182.81
9687,182.78,1,15,0.00,0,0,182.81
9688,183.59,1,14,0.00,0,0,182.33
9689,184.17,1,13,0.00,0,0,183.78
9690,185.40,1,11,0.00,0,0,184.30
9691,184.41,1,11,0.00,0,0,185.44
9692,185.27,1,10,0.00,0,0,184.41
9693,185.27,1,11,0.00,0,0,185.23
9694,182.07,1,16,0.00,0,0,183.60
9695,182.84,1,12,0.00,0,0,182.80
9696,182.15,1,16,0.00,0,0,183.22
9697,183.45,1,15,182.31,1,1,180.64
9698,179.90,1,20,0.00,0,0,180.84
9699,178.02,1,20,0.00,0,0,179.30
9700,182.70,1,18,0.00,0,0,180.52
9701,183.77,1,14,0.00,0,0,183.45
9702,183.43,1,15,0.00,0,0,182.60
9703,182.71,1,14,0.00,0,0,182.28
9704,185.27,1,11,0.00,0,0,184.17
9705,185.37,1,10,0.00,0,0,183.63
9706,181.52,1,13,0.00,0,0,183.30
9707,182.71,1,11,0.00,0,0,181.19
9708,179.89,1,14,0.00,0,0,181.19
9709,177.61,1,16,0.00,0,0,179.39
9710,179.89,1,15,0.00,0,0,176.10
9711,176.54,1,17,173.49,1,1,172.86
9712,174.21,1,22,161.99,1,1,161.50
9713,174.48,1,20,0.00,0,0,174.38
9714,175.66,1,18,0.00,0,0,174.56
9715,175.66,1,18,0.00,0,0,175.19
9716,174.63,1,19,0.00,0,0,173.48
9717,175.66,1,18,0.00,0,0,174.15
9718,174.61,1,19,173.02,1,1,173.04
9719,174.23,1,24,174.19,1,5,174.30
9720,174.27,1,24,0.00,0,0,173.39
9721,174.27,1,24,0.00,0,0,172.56
9722,174.71,1,20,0.00,0,0,174.69
9723,174.84,1,18,0.00,0,0,176.05
9724,173.09,1,18,0.00,0,0,174.84
9725,174.47,1,19,0.00,0,0,172.68
9726,173.39,1,31,173.28,1,2,173.65
