time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
6417,179.44,1,4,179.31,1,1747,178.99
6418,179.26,1,3,178.86,1,1747,178.88
6419,179.05,1,4,179.02,1,1749,178.92
6420,179.34,1,5,179.02,1,1752,179.09
6421,179.24,1,7,179.23,1,1758,179.56
6422,179.56,1,6,179.10,1,1756,179.47
6423,179.00,1,10,178.97,1,1756,179.02
6424,179.15,1,9,179.13,1,1759,179.04
6425,179.52,1,7,179.18,1,1763,179.29
6426,179.54,1,3,179.07,1,1762,179.13
6427,179.32,1,6,179.06,1,1761,179.06
6428,179.06,1,6,178.92,1,1760,179.06
6429,179.03,1,8,178.81,1,1755,178.96
6430,179.05,1,10,178.78,2,1755,178.79
6431,179.14,1,9,179.06,1,1759,179.11
6432,179.14,1,11,178.78,2,1757,178.89
6433,179.18,1,10,178.88,1,1759,179.16
6434,179.12,1,13,178.83,1,1760,179.06
6435,179.24,2,15,179.19,1,1762,178.83
6436,178.99,1,17,178.76,3,1761,178.80
6437,178.98,1,22,178.73,1,1759,178.79
6438,179.12,1,23,179.08,1,1764,179.02
6439,179.08,1,28,178.87,1,1765,178.94
6440,178.86,1,32,178.82,1,1767,179.00
6441,178.95,1,32,178.89,1,1771,178.93
6442,178.94,1,34,178.82,2,1773,178.89
6443,178.84,1,35,178.73,2,1767,178.78
6444,179.19,2,29,178.73,1,1766,178.73
6445,178.97,1,28,178.72,2,1767,178.90
6446,178.97,1,30,178.72,1,1768,178.72
6447,178.75,1,36,178.68,1,1768,178.71
6448,178.97,2,34,178.65,2,1768,178.87
6449,178.71,1,35,178.65,2,1768,178.69
6450,178.78,1,36,178.64,2,1768,178.78
6451,178.74,1,40,178.63,3,1765,178.63
6452,178.71,1,42,178.64,1,1767,178.67
6453,178.64,1,41,178.63,1,1766,178.90
6454,178.91,1,41,178.62,1,1768,178.73
6455,178.72,1,44,178.58,3,1767,178.68
6456,178.65,2,53,178.58,1,1765,178.57
6457,178.63,1,59,178.53,1,1760,178.54
6458,178.54,2,67,178.43,1,1751,178.48
6459,178.41,1,71,178.32,2,1747,178.33
6460,178.25,1,77,178.18,1,1744,178.43
6461,178.33,2,79,178.12,1,1743,178.18
6462,178.14,1,84,178.10,1,1740,178.22
6463,177.65,1,93,177.45,1,1736,177.93
6464,176.69,1,97,176.55,1,1737,176.61
6465,176.78,1,97,176.62,1,1739,176.63
6466,176.78,1,100,176.50,2,1738,176.72
6467,176.74,1,103,176.49,1,1736,176.42
6468,176.72,1,105,176.41,3,1735,176.70
6469,176.58,1,108,176.52,1,1734,176.54
6470,176.29,1,112,176.22,1,1729,176.26
6471,176.38,2,112,176.13,1,1727,176.35
6472,176.20,1,118,175.97,1,1722,176.34
6473,175.98,1,123,175.82,1,1718,176.01
6474,175.83,1,132,175.76,2,1715,175.83
6475,175.91,2,129,175.72,1,1711,175.73
6476,175.80,1,130,175.66,1,1710,175.68
6477,175.73,1,132,175.53,2,1706,175.60
6478,175.51,1,136,175.40,1,1702,175.46
6479,175.77,1,136,175.31,2,1701,175.32
6480,175.53,1,140,175.40,1,1698,175.45
6481,175.48,1,143,175.34,1,1698,175.35
6482,175.48,1,147,175.37,1,1697,175.48
6483,175.04,1,155,175.01,1,1692,175.03
6484,174.94,1,163,174.78,1,1688,174.82
6485,174.66,1,168,174.64,1,1685,174.79
6486,174.57,1,171,174.36,1,1682,174.42
6487,174.34,1,175,174.13,1,1672,174.32
6488,174.11,1,184,173.96,1,1666,173.97
6489,173.81,1,192,173.72,1,1661,173.73
6490,173.63,1,199,173.59,1,1658,173.63
6491,173.50,1,208,173.37,1,1652,173.40
6492,173.41,1,213,173.40,1,1650,173.32
6493,173.43,1,215,173.24,1,1645,173.25
6494,173.27,1,221,173.17,2,1642,173.17
6495,173.13,1,224,173.09,2,1636,173.11
6496,173.41,1,223,173.00,1,1633,173.06
6497,173.14,1,227,172.89,2,1630,172.95
6498,173.14,1,230,172.84,1,1627,172.95
6499,172.77,1,237,172.59,1,1621,172.65
6500,172.36,1,243,172.26,1,1613,172.26
6501,172.40,1,247,172.14,1,1606,172.20
6502,171.86,1,254,171.75,1,1598,171.77
6503,171.34,1,263,171.16,1,1590,171.16
6504,171.06,1,271,171.01,1,1583,171.02
6505,170.86,1,274,170.76,1,1572,170.76
6506,170.68,1,277,170.45,1,1564,170.48
6507,170.43,1,284,170.23,1,1555,170.32
6508,170.01,1,288,169.91,1,1546,169.95
6509,169.71,1,295,169.61,1,1538,169.65
6510,169.14,2,303,168.91,1,1532,169.10
6511,168.14,1,308,168.08,1,1527,168.09
6512,167.94,1,311,167.92,1,1527,168.04
6513,167.95,1,313,167.89,1,1525,167.93
6514,167.69,1,318,167.58,1,1524,167.66
6515,167.58,1,320,167.40,1,1519,167.72
6516,167.12,1,332,166.94,1,1516,166.97
6517,166.05,1,336,165.82,1,1512,165.91
6518,166.62,1,334,165.54,1,1510,165.55
6519,166.62,1,336,166.56,1,1515,166.51
6520,166.34,1,339,166.21,1,1516,165.83
6521,166.63,1,337,165.63,2,1515,166.22
6522,166.46,1,338,166.30,1,1519,166.47
6523,166.79,1,335,166.47,1,1521,166.72
6524,166.22,1,338,166.07,1,1516,166.11
6525,166.22,1,339,165.81,1,1517,165.81
6526,166.49,1,339,166.10,1,1520,166.13
6527,166.53,1,341,166.36,1,1523,166.25
6528,166.66,1,343,166.38,2,1528,166.54
6529,166.94,1,338,166.68,1,1531,166.72
6530,166.94,1,338,166.35,1,1528,166.88
6531,166.59,1,340,166.32,1,1528,166.34
6532,166.72,1,338,166.28,1,1526,166.30
6533,166.69,1,338,166.24,1,1524,166.32
6534,166.69,1,339,166.50,1,1528,166.33
6535,166.84,1,337,166.28,1,1524,166.13
6536,166.21,1,338,166.06,1,1524,166.06
6537,166.15,1,345,166.12,1,1521,165.83
6538,165.97,1,346,165.71,1,1519,165.72
6539,166.19,1,345,165.63,1,1518,165.76
6540,165.88,1,346,165.60,1,1517,165.63
6541,165.59,1,353,165.55,1,1514,165.54
6542,165.58,1,353,165.36,1,1509,165.43
6543,165.57,1,357,165.49,1,1508,165.41
6544,165.59,1,358,165.47,1,1507,165.41
6545,165.44,1,360,165.18,1,1506,165.21
6546,165.29,1,364,165.16,1,1505,165.18
6547,165.29,2,368,165.06,2,1504,165.25
6548,165.29,1,371,165.03,1,1501,165.04
6549,165.24,1,373,165.01,2,1502,165.16
6550,165.29,1,371,164.97,1,1500,165.28
6551,165.13,1,373,164.90,1,1497,164.94
6552,165.15,1,374,165.09,1,1496,165.12
6553,164.88,1,379,164.71,1,1492,164.74
6554,165.08,1,377,164.58,1,1488,164.58
6555,165.00,2,380,164.56,1,1486,164.82
6556,164.72,1,380,164.55,1,1485,164.87
6557,165.08,1,377,164.85,1,1485,164.55
6558,164.32,1,377,164.19,1,1480,164.50
6559,164.57,1,378,164.40,1,1483,164.41
6560,164.06,1,379,163.90,1,1476,163.90
6561,163.43,1,388,163.32,2,1467,163.33
6562,163.34,1,394,163.22,1,1460,163.22
6563,163.43,1,393,163.16,2,1453,163.41
6564,163.40,1,393,163.30,1,1452,163.31
6565,163.15,1,397,163.05,1,1445,163.06
6566,163.05,2,400,162.79,1,1435,162.80
6567,162.72,1,412,162.62,1,1431,162.71
6568,161.86,1,422,161.66,1,1421,162.03
6569,161.80,1,424,161.56,1,1422,161.34
6570,161.69,1,423,160.97,1,1421,161.55
6571,161.18,1,426,160.97,1,1422,161.26
6572,160.91,1,429,160.68,1,1421,160.94
6573,160.62,1,433,160.33,1,1415,160.44
6574,160.76,1,437,160.74,1,1416,160.69
6575,160.25,1,442,159.96,1,1413,160.01
6576,160.38,1,443,159.99,1,1413,160.27
6577,160.56,1,442,160.13,1,1416,160.18
6578,159.80,1,453,159.36,1,1410,159.74
6579,159.12,1,458,158.89,1,1405,159.38
6580,157.91,1,468,157.60,1,1397,157.78
6581,156.83,1,477,156.04,1,1390,156.42
6582,156.24,1,479,156.09,1,1387,156.22
6583,155.88,1,486,155.77,2,1382,155.79
6584,155.90,1,489,155.75,1,1379,155.88
6585,155.72,1,494,155.57,2,1373,155.59
6586,155.52,1,499,155.49,1,1366,155.50
6587,155.41,1,505,155.28,1,1354,155.38
6588,155.43,1,506,155.15,1,1350,155.44
6589,155.21,1,510,155.07,1,1346,155.16
6590,155.10,1,513,154.96,1,1339,154.97
6591,155.04,1,517,154.86,1,1336,154.91
6592,154.88,1,523,154.80,2,1334,154.85
6593,154.85,1,524,154.72,1,1333,154.81
6594,155.10,1,520,155.01,1,1338,155.10
6595,155.16,1,516,154.97,1,1337,155.15
6596,155.25,1,516,154.97,1,1336,155.15
6597,154.88,1,521,154.69,1,1332,154.81
6598,155.26,1,516,154.78,1,1334,154.91
6599,155.01,1,521,154.82,1,1334,154.85
6600,154.90,1,527,154.72,1,1333,154.80
6601,154.87,1,528,154.79,1,1333,154.85
6602,155.16,1,523,155.07,1,1334,155.13
6603,155.13,1,524,154.66,1,1329,154.66
6604,154.80,1,526,154.66,2,1328,154.97
6605,154.87,1,530,154.86,1,1327,154.88
6606,154.88,1,532,154.72,1,1325,154.83
6607,154.86,1,536,154.66,1,1324,154.66
6608,154.72,1,539,154.59,2,1322,154.69
6609,154.54,1,542,154.51,1,1320,154.72
6610,154.78,1,543,154.63,1,1320,154.66
6611,154.72,1,549,154.50,1,1316,154.65
6612,154.37,1,561,154.35,1,1310,154.36
6613,154.44,1,560,154.29,1,1305,154.29
6614,154.24,1,564,154.19,1,1299,154.19
6615,154.12,1,567,154.05,1,1294,154.06
6616,153.94,1,569,153.75,1,1286,153.77
6617,153.94,1,571,153.53,1,1285,153.81
6618,153.41,1,575,153.35,1,1283,153.62
6619,152.94,1,582,152.79,1,1275,152.88
6620,152.54,1,586,152.19,1,1271,152.57
6621,152.22,1,587,151.97,1,1270,152.26
6622,152.22,1,587,151.81,1,1269,151.88
6623,152.12,1,587,151.26,1,1267,151.13
6624,151.47,1,588,150.85,1,1266,150.99
6625,151.18,1,592,150.25,1,1265,150.66
6626,151.18,1,592,150.83,1,1271,150.84
6627,151.38,1,590,151.02,1,1273,151.32
6628,151.72,1,588,151.72,1,1278,151.66
6629,151.72,1,588,151.47,1,1279,151.57
6630,152.19,1,588,151.90,1,1286,152.10
6631,152.47,1,589,152.30,1,1290,152.31
6632,152.44,1,588,152.13,1,1290,152.31
6633,152.30,1,590,152.12,1,1290,151.97
6634,152.57,1,588,152.21,1,1292,152.41
6635,151.96,1,590,151.90,1,1288,151.93
6636,152.59,1,592,151.90,1,1289,152.12
6637,152.52,1,593,152.47,1,1291,152.59
6638,152.55,1,588,152.43,2,1293,152.62
6639,152.77,1,588,152.66,1,1298,152.60
6640,153.00,1,583,152.58,1,1296,152.97
6641,153.25,1,582,152.91,1,1303,152.91
6642,153.03,1,583,152.88,1,1303,153.09
6643,152.91,1,584,152.77,1,1301,152.65
6644,152.97,1,584,152.79,1,1303,152.81
6645,153.10,1,587,152.74,1,1306,152.97
6646,152.94,1,587,152.66,2,1309,152.71
6647,153.04,1,586,152.63,1,1308,152.66
6648,152.88,1,589,152.61,1,1309,152.62
6649,153.16,1,585,152.84,2,1308,152.93
6650,153.29,1,583,153.22,1,1311,153.27
6651,153.26,1,586,153.16,1,1312,153.13
6652,153.79,1,577,153.54,1,1320,153.22
6653,154.19,1,567,153.78,1,1323,154.19
6654,154.66,1,556,154.30,1,1328,154.60
6655,154.72,1,551,154.63,1,1334,154.72
6656,154.94,1,539,154.91,1,1338,154.94
6657,155.06,2,533,154.96,1,1348,155.00
6658,155.27,2,523,155.24,1,1357,155.26
6659,155.46,1,513,155.38,1,1367,155.44
6660,155.61,1,503,155.40,1,1371,155.60
6661,155.93,1,495,155.80,1,1381,155.80
6662,156.06,1,491,155.78,1,1385,156.04
6663,156.37,1,481,156.09,1,1388,156.27
6664,156.96,1,476,156.79,1,1392,156.91
6665,157.72,1,470,157.66,1,1400,157.66
6666,158.87,1,461,158.76,1,1406,158.84
6667,159.66,1,454,159.57,1,1412,159.58
6668,160.00,1,449,159.87,1,1420,159.91
6669,160.77,1,439,160.51,1,1432,160.76
6670,160.88,1,435,160.72,1,1440,160.88
6671,160.91,2,433,160.79,2,1446,160.82
6672,161.12,1,430,160.97,1,1450,161.07
6673,161.47,1,427,161.34,1,1451,161.41
6674,161.82,1,425,161.40,2,1453,161.69
6675,161.54,1,428,161.53,1,1457,161.51
6676,161.66,1,427,161.61,1,1460,161.60
6677,161.67,1,428,161.64,1,1465,161.66
6678,161.75,1,429,161.50,1,1466,161.72
6679,161.88,1,425,161.86,1,1471,161.83
6680,162.11,1,422,161.97,1,1477,161.97
6681,162.49,2,419,162.22,1,1481,162.22
6682,162.38,1,420,162.16,1,1482,162.33
6683,162.54,1,419,162.22,1,1482,162.53
6684,162.57,1,418,162.21,1,1484,162.56
6685,162.31,1,422,162.18,1,1484,162.22
6686,162.41,1,423,162.18,1,1488,162.22
6687,162.36,1,424,162.32,1,1489,162.51
6688,162.66,1,417,162.50,1,1494,162.65
6689,162.77,1,417,162.69,1,1500,162.76
6690,162.82,1,412,162.59,1,1496,162.60
6691,162.60,1,416,162.32,1,1493,162.38
6692,162.44,1,418,162.31,1,1495,162.32
6693,162.35,1,422,162.16,1,1491,162.18
6694,162.36,1,424,162.16,1,1492,162.19
6695,162.27,1,428,162.16,1,1487,162.16
6696,162.36,1,429,161.97,2,1485,162.16
6697,162.06,1,432,161.91,1,1483,161.96
6698,161.88,1,434,161.76,1,1480,161.83
6699,161.91,1,437,161.65,1,1476,161.90
6700,161.91,1,438,161.56,1,1473,161.68
6701,161.51,2,442,161.44,5,1469,161.47
6702,161.81,1,441,161.52,1,1468,161.69
6703,161.63,1,445,161.43,1,1466,161.71
6704,161.52,1,449,161.38,1,1465,161.50
6705,161.49,1,449,161.35,1,1463,161.59
6706,161.55,1,450,161.46,1,1459,161.49
6707,161.62,1,453,161.38,1,1459,161.44
6708,161.62,1,453,161.15,1,1456,161.34
6709,161.63,1,452,161.05,1,1459,161.11
6710,161.68,1,453,161.61,1,1464,161.46
6711,161.52,1,456,161.29,1,1460,161.20
6712,161.58,1,456,161.03,1,1460,161.52
6713,161.37,1,460,160.93,1,1457,161.32
6714,161.37,1,461,161.19,1,1457,161.19
6715,160.94,1,466,160.86,1,1458,160.93
6716,160.96,1,468,160.90,1,1459,160.90
6717,160.85,1,470,160.84,1,1462,160.79
6718,161.00,1,468,160.72,1,1459,161.00
6719,161.13,1,469,160.91,1,1464,161.08
6720,161.16,1,471,160.88,1,1465,161.09
6721,161.16,1,470,160.72,1,1464,161.01
6722,161.28,1,469,161.06,1,1468,161.13
6723,161.13,1,470,161.01,1,1469,161.09
6724,161.22,1,470,161.11,1,1472,161.19
6725,161.36,1,468,161.11,1,1474,161.36
6726,161.22,1,468,161.22,1,1477,161.24
6727,161.04,1,474,160.97,1,1475,160.99
6728,160.97,1,475,160.93,1,1472,160.93
6729,160.97,1,476,160.72,1,1470,160.86
6730,161.15,1,472,160.87,1,1467,161.15
6731,161.40,1,471,160.88,1,1470,161.05
6732,161.13,1,471,161.03,1,1472,161.15
6733,161.05,1,474,160.88,1,1473,161.04
6734,161.06,1,476,161.04,1,1476,161.16
6735,161.16,1,477,160.88,1,1471,160.97
6736,160.97,1,478,160.65,3,1466,161.12
6737,161.24,1,478,161.08,1,1467,161.19
6738,161.38,1,475,161.28,1,1469,161.33
6739,161.06,1,478,160.99,1,1465,161.32
6740,161.41,1,477,161.21,1,1470,161.22
6741,161.33,1,479,161.21,1,1472,161.29
6742,161.43,1,476,161.07,1,1473,161.22
6743,161.44,2,476,161.37,1,1476,161.43
6744,161.06,1,483,160.99,1,1473,161.03
6745,161.02,1,484,160.85,2,1470,160.88
6746,161.46,1,481,161.33,1,1474,161.44
6747,161.41,1,486,161.36,1,1480,161.38
6748,161.41,1,490,161.40,1,1485,161.41
6749,161.51,6,485,161.33,3,1484,161.50
6750,161.51,1,480,161.41,1,1480,161.51
6751,161.34,1,480,161.22,1,1474,161.29
6752,161.53,2,478,161.15,1,1473,161.22
6753,161.44,1,482,161.34,1,1477,161.35
6754,161.54,1,478,161.51,2,1481,161.54
6755,161.66,1,470,161.53,1,1489,161.63
6756,161.71,1,465,161.66,1,1492,161.71
6757,161.81,1,457,161.66,1,1498,161.81
6758,161.86,1,452,161.80,1,1502,161.86
6759,161.90,1,449,161.82,2,1507,161.88
6760,161.96,1,444,161.87,1,1513,161.87
6761,162.12,1,438,161.80,1,1515,161.81
6762,162.22,1,433,161.96,1,1518,162.19
6763,162.44,1,429,162.27,1,1525,162.38
6764,162.44,1,430,162.30,1,1526,162.44
6765,162.59,2,424,162.44,1,1531,162.59
6766,162.65,1,424,162.63,1,1541,162.63
6767,162.74,1,420,162.53,1,1540,162.72
6768,162.82,1,423,162.57,1,1543,162.72
6769,162.84,1,424,162.53,1,1544,162.80
6770,162.69,1,424,162.44,1,1543,162.65
6771,162.72,1,422,162.41,1,1543,162.56
6772,162.56,1,423,162.55,1,1545,162.60
6773,162.41,1,427,162.33,1,1542,162.34
6774,162.52,1,426,162.41,1,1543,162.40
6775,162.63,1,428,162.62,1,1548,162.57
6776,162.59,1,429,162.57,1,1547,162.27
6777,162.79,1,426,162.72,1,1550,162.78
6778,162.69,1,428,162.55,1,1551,162.69
6779,162.91,1,425,162.85,1,1554,162.90
6780,162.94,3,423,162.84,1,1553,162.93
6781,162.94,1,422,162.85,1,1554,162.91
6782,162.53,1,428,162.49,1,1554,162.50
6783,162.59,1,432,162.57,1,1555,162.53
6784,162.41,1,434,162.38,1,1551,162.38
6785,162.38,1,440,162.25,1,1544,162.35
6786,162.34,1,445,162.12,1,1536,162.31
6787,162.13,1,453,162.07,1,1528,162.13
6788,162.13,1,456,162.02,1,1525,162.26
6789,162.06,1,460,161.84,2,1520,161.91
6790,162.06,2,464,161.79,1,1517,161.97
6791,161.91,1,464,161.72,1,1514,162.13
6792,161.74,1,471,161.66,2,1511,161.69
6793,161.66,1,477,161.63,1,1507,161.65
6794,161.66,1,483,161.52,1,1499,161.56
6795,161.53,2,492,161.46,3,1495,161.55
6796,161.47,1,496,161.40,1,1489,161.41
6797,161.38,1,493,161.27,1,1483,161.32
6798,161.27,1,498,161.15,1,1477,161.21
6799,161.34,1,498,161.00,2,1474,161.05
6800,161.09,1,502,160.85,2,1471,161.06
6801,160.84,1,512,160.77,1,1467,160.79
6802,161.09,1,510,160.63,2,1464,161.01
6803,160.86,1,512,160.59,1,1457,160.59
6804,160.63,1,520,160.59,1,1454,160.60
6805,160.69,1,518,160.44,1,1444,160.44
6806,160.47,2,526,160.22,1,1432,160.44
6807,160.21,1,531,159.99,1,1426,160.00
6808,160.30,1,535,159.85,1,1424,160.21
6809,159.88,1,540,159.69,1,1418,159.79
6810,159.75,1,542,159.57,1,1414,159.65
6811,158.88,1,551,158.78,1,1407,158.96
6812,158.27,1,553,157.99,1,1402,157.66
6813,158.13,1,561,157.97,1,1404,158.05
6814,157.79,1,562,157.54,1,1402,157.74
6815,157.75,1,561,157.58,1,1399,157.33
6816,158.19,1,560,158.02,1,1400,158.10
6817,158.08,1,562,157.90,1,1400,158.00
6818,158.27,2,563,157.96,1,1403,158.18
6819,157.74,1,568,157.22,1,1400,157.68
6820,157.66,1,570,157.46,1,1405,157.56
6821,157.50,1,572,157.16,1,1399,157.16
6822,157.69,1,571,157.58,1,1398,157.27
6823,157.37,1,576,157.07,1,1400,157.09
6824,157.27,1,584,157.07,1,1402,157.09
6825,157.33,1,583,157.24,1,1397,157.16
6826,157.16,1,585,156.90,1,1395,157.07
6827,157.16,1,590,156.93,1,1396,156.94
6828,157.24,1,585,157.09,1,1397,156.75
6829,156.99,1,586,156.71,1,1397,156.72
6830,157.07,1,585,156.83,1,1403,156.84
6831,157.40,1,583,157.31,2,1410,157.38
6832,157.65,2,577,157.13,1,1409,157.59
6833,157.79,1,573,157.62,1,1412,157.79
6834,157.75,1,574,157.43,1,1414,157.47
6835,157.41,1,575,157.35,1,1412,157.37
6836,157.81,1,572,157.24,1,1416,157.80
6837,157.97,1,570,157.87,1,1419,157.97
6838,157.66,1,572,157.28,1,1417,157.32
6839,158.01,1,572,157.79,1,1421,157.66
6840,158.12,1,568,158.09,1,1427,158.10
6841,158.27,2,566,157.94,1,1428,158.24
6842,158.38,2,560,158.12,1,1427,158.35
6843,158.35,1,559,158.01,1,1427,158.13
6844,158.46,1,557,158.41,1,1428,158.44
6845,158.43,1,558,158.36,1,1430,158.38
6846,158.40,1,559,158.26,1,1433,158.29
6847,158.28,1,562,158.27,1,1436,158.19
6848,158.30,2,564,158.02,1,1433,158.29
6849,158.12,1,568,157.94,2,1432,158.02
6850,157.91,1,570,157.85,1,1429,157.92
6851,158.13,1,570,157.82,2,1431,157.99
6852,158.16,1,569,157.68,1,1428,157.77
6853,158.28,1,569,158.13,1,1429,157.84
6854,157.83,1,570,157.79,1,1428,157.96
6855,158.30,3,568,157.91,1,1429,157.94
6856,158.09,1,569,157.91,1,1430,157.94
6857,157.94,1,573,157.91,1,1431,157.93
6858,158.09,2,570,157.94,1,1435,158.02
6859,158.34,1,571,158.09,1,1434,158.22
6860,158.34,1,568,158.19,1,1434,158.18
6861,158.06,1,566,157.91,1,1433,157.93
6862,158.57,1,564,157.97,1,1433,158.22
6863,158.58,1,562,157.97,1,1435,158.32
6864,158.54,1,561,158.52,1,1441,158.68
6865,158.77,1,559,158.52,1,1441,158.63
6866,158.77,1,560,158.69,1,1444,158.76
6867,158.81,1,564,158.55,1,1446,158.56
6868,158.58,1,567,158.51,1,1446,158.54
6869,158.71,1,568,158.58,1,1448,158.62
6870,159.08,1,559,158.84,1,1453,159.05
6871,159.00,1,556,158.94,1,1454,159.12
6872,159.24,1,553,159.19,1,1463,159.15
6873,159.44,1,548,159.44,1,1473,159.43
6874,159.88,1,543,159.41,1,1476,159.77
6875,160.15,1,539,160.08,1,1482,160.09
6876,160.31,1,536,160.27,1,1487,160.11
6877,160.41,1,530,160.26,1,1489,160.38
6878,160.53,1,524,160.30,1,1494,160.52
6879,160.78,1,518,160.63,1,1492,160.76
6880,160.72,1,513,160.50,1,1493,160.97
6881,161.11,1,511,160.93,1,1495,160.97
6882,161.13,1,506,160.99,1,1499,161.02
6883,161.13,1,506,160.99,1,1500,161.07
6884,161.36,1,501,161.16,1,1504,161.31
6885,161.43,1,499,161.21,1,1506,161.41
6886,161.44,1,499,161.34,1,1509,161.43
6887,161.53,1,497,161.41,1,1510,161.15
6888,161.69,1,491,161.56,1,1514,161.69
6889,161.72,2,488,161.59,1,1513,161.71
6890,161.74,1,487,161.71,1,1513,161.74
6891,161.63,1,484,161.47,1,1512,161.70
6892,161.79,1,482,161.54,1,1514,161.79
6893,161.88,3,479,161.60,1,1520,161.60
6894,161.65,1,486,161.54,1,1520,161.88
6895,161.65,1,489,161.54,1,1519,161.63
6896,161.52,1,495,161.44,1,1521,161.49
6897,161.60,1,501,161.36,1,1518,161.44
6898,161.60,1,502,161.31,1,1518,161.40
6899,161.37,1,507,161.13,2,1515,161.19
6900,161.12,1,510,161.09,2,1514,161.37
6901,161.38,1,512,161.29,1,1514,161.09
6902,161.20,1,515,161.08,1,1514,161.12
6903,161.00,1,520,160.94,1,1511,161.01
6904,161.07,1,520,160.88,1,1506,160.90
6905,161.22,1,519,160.88,1,1501,160.94
6906,160.94,1,523,160.65,1,1500,160.68
6907,160.87,1,525,160.38,1,1497,160.85
6908,160.61,1,527,160.21,1,1494,160.37
6909,160.62,1,527,160.32,1,1488,160.47
6910,160.25,1,534,160.24,1,1488,160.05
6911,160.34,1,534,160.28,1,1484,159.88
6912,160.44,1,533,160.28,1,1486,160.26
6913,160.38,1,536,160.16,1,1486,160.24
6914,160.15,1,542,159.91,1,1483,159.99
6915,160.04,1,547,159.86,1,1483,159.93
6916,160.16,1,546,159.75,1,1484,160.15
6917,160.40,1,539,160.07,1,1488,160.27
6918,160.62,1,531,160.52,1,1498,160.59
6919,160.78,1,527,160.75,1,1505,160.66
6920,161.07,1,523,160.97,1,1509,160.97
6921,161.13,1,523,160.97,1,1512,161.11
6922,161.33,1,520,161.26,1,1515,161.26
6923,161.47,1,517,161.24,1,1516,161.38
6924,161.60,1,514,161.59,1,1524,161.58
6925,161.59,1,513,161.41,1,1525,161.47
6926,161.66,1,509,161.44,1,1531,161.66
6927,161.72,1,501,161.65,1,1530,161.72
6928,161.66,1,497,161.56,2,1534,161.76
6929,161.88,1,489,161.85,1,1539,161.88
6930,161.96,3,485,161.78,1,1541,161.85
6931,161.97,1,484,161.90,1,1546,161.96
6932,162.04,1,476,161.97,1,1552,162.02
6933,162.16,3,469,162.12,1,1556,162.15
6934,162.31,2,462,162.15,1,1560,162.18
6935,162.27,1,460,162.26,2,1565,162.32
6936,162.21,1,458,162.16,1,1565,162.18
6937,162.11,2,466,162.01,1,1560,162.05
6938,162.00,1,469,161.86,1,1555,161.87
6939,161.85,1,474,161.82,1,1550,161.83
6940,161.75,1,478,161.63,1,1544,161.65
6941,161.72,1,480,161.61,1,1542,161.71
6942,161.54,1,488,161.47,1,1537,161.47
6943,161.50,1,493,161.33,1,1531,161.35
6944,161.47,1,492,161.24,1,1526,161.27
6945,161.41,1,497,161.34,1,1523,161.19
6946,161.49,1,499,161.31,1,1524,161.47
6947,161.41,1,505,161.28,1,1523,161.30
6948,161.24,1,509,161.05,1,1517,161.10
6949,161.11,1,515,160.88,1,1512,160.94
6950,160.88,1,519,160.62,1,1506,160.62
6951,160.59,1,527,160.44,1,1501,160.55
6952,160.51,1,534,160.40,1,1498,160.41
6953,160.19,1,535,160.18,1,1492,160.19
6954,159.90,1,541,159.75,1,1487,159.83
6955,160.11,3,540,159.61,1,1481,160.04
6956,159.59,1,544,159.36,1,1478,159.51
6957,159.62,1,547,159.34,1,1475,159.34
6958,159.60,1,550,159.39,1,1469,159.11
6959,159.71,1,551,159.62,1,1471,159.69
6960,159.75,1,556,159.35,1,1469,159.58
6961,159.52,1,559,159.41,1,1466,159.38
6962,159.60,1,558,159.41,1,1466,159.57
6963,159.44,1,563,159.01,1,1464,159.19
6964,159.76,2,558,159.68,1,1475,159.75
6965,159.80,1,555,159.77,1,1477,159.78
6966,159.91,1,547,159.87,1,1480,159.97
6967,160.19,1,538,159.96,1,1481,160.15
6968,160.30,1,536,159.94,1,1482,159.97
6969,160.86,1,524,160.72,1,1492,160.82
6970,161.11,1,517,160.87,1,1493,161.04
6971,161.35,1,510,161.18,1,1497,161.25
6972,161.49,1,506,161.27,1,1499,161.47
6973,161.66,1,496,161.37,1,1502,161.49
6974,161.77,1,489,161.71,1,1505,161.77
6975,161.90,1,484,161.76,1,1509,161.88
6976,161.91,1,484,161.82,2,1515,161.88
6977,161.97,1,480,161.84,1,1517,161.96
6978,162.09,1,474,161.97,1,1521,161.94
6979,162.16,1,473,162.11,1,1523,162.21
6980,162.16,1,473,162.13,2,1526,162.11
6981,162.30,2,470,162.06,1,1528,162.22
6982,162.22,1,470,162.19,1,1534,162.16
6983,162.13,1,465,162.11,1,1537,162.38
6984,162.10,1,465,162.03,1,1536,162.06
6985,162.46,2,459,162.41,1,1541,162.46
6986,162.47,1,457,162.24,1,1539,162.29
6987,162.50,1,458,162.34,1,1541,162.38
6988,162.41,1,453,162.33,1,1541,162.34
6989,162.46,1,452,162.43,1,1548,162.44
6990,162.38,1,449,162.33,1,1546,162.60
6991,162.38,1,454,162.24,1,1542,162.25
6992,162.44,1,454,162.33,1,1544,162.19
6993,162.44,1,458,162.37,1,1549,162.44
6994,162.60,2,453,162.47,1,1548,162.25
6995,162.65,1,448,162.38,1,1547,162.63
6996,162.49,1,452,162.10,1,1542,162.18
